Id,Predicted
43372,0.0002536387191542836
43373,0.00016603800663371766
43374,0.9678196259867309
43375,0.022766373323685786
43376,0.995446123213273
43377,0.30211702862487144
43378,0.4135177273960339
43379,0.9949211594482972
43380,0.00020294521423987609
43381,0.9990305680353563
43382,0.00021194877797995853
43383,0.0012311423732739035
43384,0.00017024526752471903
43385,0.0005821768103355166
43386,0.00018469972665662946
43387,0.9328311116601695
43388,0.09503313321083942
43389,0.9866929980842201
43390,0.999433523928353
43391,0.0001631262681855535
43392,0.999537746134545
43393,0.023921699931390435
43394,0.0001594209052002435
43395,0.00019644118298696531
43396,0.0005853144363958881
43397,0.00027792694604443475
43398,0.0001664201585512324
43399,0.00015932028105581755
43400,0.7319670020305924
43401,0.00015707977121097122
43402,0.6648029532207103
43403,0.00019060756106029685
43404,0.01760317599588406
43405,0.0008705172519310809
43406,0.9995071238536647
43407,0.269251547692149
43408,0.6223090562446382
43409,0.9995109577004958
43410,0.00037700897337795904
43411,0.06399644230004435
43412,0.0007813265555732515
43413,0.9994847138936094
43414,0.0049992751667027975
43415,0.994288586600409
43416,0.0214364649413655
43417,0.0005116406166309935
43418,0.010646766206659077
43419,0.0003954587209808867
43420,0.00016750991620080623
43421,0.005359395864481374
43422,0.9990301070260323
43423,0.2548623708361117
43424,0.00022785163537650604
43425,0.0002116158855893383
43426,0.7197774461144194
43427,0.0003758328054715378
43428,0.7799931244245585
43429,0.9853065395701923
43430,0.07674856681992245
43431,0.9980255307040006
43432,0.00017207709462416465
43433,0.8220129777566431
43434,0.9992869726319906
43435,0.9993485817871763
43436,0.09755932295690724
43437,0.9965058039815224
43438,0.42025409898930266
43439,0.08604203645341861
43440,0.9981819622457252
43441,0.9832404278759055
43442,0.10360031886286715
43443,0.00016188982055601888
43444,0.0001987590879981618
43445,0.9987659120031992
43446,0.5739863614480261
43447,0.0012584392034847576
43448,0.04749782179354177
43449,0.0004837166396469572
43450,0.00016141753404092033
43451,0.0001820005229288763
43452,0.0001592029027058803
43453,0.00019295536239756595
43454,0.9973598527813764
43455,0.0002803120812800663
43456,0.9791487431057356
43457,0.0003890632144535297
43458,0.9728371832178482
43459,0.038818363311828204
43460,0.00055884012634343
43461,0.07494125486381337
43462,0.0005592284331474926
43463,0.0002284080811465645
43464,0.0012769209545660189
43465,0.9983329223957204
43466,0.0030559474705760844
43467,0.0003902336866933322
43468,0.00018192438937787822
43469,0.00018799135661981805
43470,0.9927640860389418
43471,0.9905467358419939
43472,0.0003815572363862387
43473,0.9989101028959347
43474,0.0002048262694244745
43475,0.5375732666768919
43476,0.7366291347650643
43477,0.9994955809556573
43478,0.9993989954461079
43479,0.7706440698134474
43480,0.06795777880321137
43481,0.9844360386911073
43482,0.03643488610513045
43483,0.08116580947607975
43484,0.001408055423636218
43485,0.999526879800332
43486,0.04463816389978794
43487,0.0003096682569991481
43488,0.8346099447204441
43489,0.0003580408415242789
43490,0.00023070352576801657
43491,0.9995552358530465
43492,0.006150004673233579
43493,0.00041362711416105546
43494,0.8781764801662172
43495,0.0004198866943280216
43496,0.0005689199244634948
43497,0.17240070230855384
43498,0.9990419706909761
43499,0.00016990022876735742
43500,0.00017196823626813723
43501,0.7986155569188819
43502,0.00041332123436240884
43503,0.9633040434728745
43504,0.00019235436069627273
43505,0.011253760819108597
43506,0.00015758581174126903
43507,0.9994374881443208
43508,0.0017754213558723489
43509,0.0002097979663386944
43510,0.9995350688788126
43511,0.0002142058403741223
43512,0.9995343530611833
43513,0.0825414970199328
43514,0.9995566793530642
43515,0.9954534534652932
43516,0.7131507181076053
43517,0.0017739906280392626
43518,0.00016201395132878414
43519,0.9992294239748933
43520,0.00232382765932942
43521,0.9995812414375737
43522,0.00016361573679790568
43523,0.00022842930006482587
43524,0.9988437286033613
43525,0.9994032349492031
43526,0.00015908804912016968
43527,0.9995589488074839
43528,0.9995294136399616
43529,0.002273960011289316
43530,0.9692729522779536
43531,0.0013550577684311917
43532,0.00017375405657014294
43533,0.08200340347955533
43534,0.0001753246568950644
43535,0.0011046755669952527
43536,0.0003022892608744072
43537,0.0006811445023411595
43538,0.6446969610162643
43539,0.9545548113925066
43540,0.23800732403382002
43541,0.0018803713855962763
43542,0.7822451067827974
43543,0.003020876208728574
43544,0.00017044088134763488
43545,0.009623892405906756
43546,0.9989078162995431
43547,0.0001801040743457495
43548,0.9992288665646749
43549,0.0001594425838407389
43550,0.006189765098506829
43551,0.00015625057713803805
43552,0.0007107518216950316
43553,0.00017592613132704662
43554,0.00019486022598427287
43555,0.00038766333303220284
43556,0.010205177001849678
43557,0.05948352279775778
43558,0.0001618703968192119
43559,0.9993770787126507
43560,0.9993882599243493
43561,0.997296550255437
43562,0.9987568272236607
43563,0.46645356377450437
43564,0.00015896813519175788
43565,0.0068265552547411065
43566,0.0001598744879150672
43567,0.20810337007920096
43568,0.00020101223028306237
43569,0.0003089622295907295
43570,0.00015688074354532246
43571,0.845403302217921
43572,0.014306503497531481
43573,0.0013717598946644757
43574,0.00020315970272303163
43575,0.9991799301693375
43576,0.0006344135543914492
43577,0.00021728132320187593
43578,0.6445876754745286
43579,0.5522706555327624
43580,0.00036902667522012265
43581,0.07956285525846413
43582,0.004457171526835672
43583,0.0012317726764996641
43584,0.005875125561106349
43585,0.1917029611793118
43586,0.5423322938436057
43587,0.00019224818411364754
43588,0.0002268484913183914
43589,0.46773223311756307
43590,0.9992745979037448
43591,0.9994167854625614
43592,0.4581991920568359
43593,0.004564648611490359
43594,0.0002447951691545362
43595,0.9995018220219294
43596,0.9979177419501558
43597,0.00017132100972094767
43598,0.02618665256496395
43599,0.952733346342138
43600,0.00020992182127927534
43601,0.9990364952365359
43602,0.0012020156044612658
43603,0.9992709836374012
43604,0.00017642415412217775
43605,0.00019337735276932883
43606,0.000297076088246239
43607,0.9991852182103159
43608,0.9986466397724203
43609,0.0001908943816934114
43610,0.9965172052633671
43611,0.9981712509356179
43612,0.00017379680523174252
43613,0.999569643070686
43614,0.0001770025428167876
43615,0.00024808869067674007
43616,0.00022829252304230955
43617,0.0009326229077727629
43618,0.935926408477678
43619,0.9995661176655192
43620,0.4025011874402079
43621,0.00019412939194792214
43622,0.00016661888039282082
43623,0.0001566819182129798
43624,0.9379923922669541
43625,0.239043037987892
43626,0.001229017870820836
43627,0.9896687174053126
43628,0.00021458598171682382
43629,0.015904542281705215
43630,0.9995105121725022
43631,0.9959763895317498
43632,0.9994382146502894
43633,0.9994908276539539
43634,0.9994231307493199
43635,0.9995279501929487
43636,0.0007024207807220785
43637,0.0006790461954939412
43638,0.9785905417249054
43639,0.0007489389579458408
43640,0.18025980339005498
43641,0.9989717767308373
43642,0.019362555393920265
43643,0.00020330382561093688
43644,0.0001609930914019986
43645,0.08087293607937025
43646,0.9995189948503029
43647,0.08918721487956321
43648,0.9972722870728342
43649,0.9995547990779255
43650,0.00025446236163850414
43651,0.9993578328532247
43652,0.9995051977516243
43653,0.9995254269648378
43654,0.013345896281697581
43655,0.00016657789690919733
43656,0.9967623936493235
43657,0.00042521194539438294
43658,0.00020564219691061403
43659,0.9140184656430398
43660,0.00458657170848355
43661,0.0026598874250798026
43662,0.013233617039640799
43663,0.9995440663580151
43664,0.0010244470149032149
43665,0.9955360804720678
43666,0.33946633790902114
43667,0.36926437129589146
43668,0.05305429318056331
43669,0.2730666486184145
43670,0.9991331307194522
43671,0.0004593465184217989
43672,0.00027711797776834617
43673,0.9994755446905049
43674,0.9989565998499361
43675,0.9267679752339976
43676,0.0001631831311310616
43677,0.0006020626391620544
43678,0.28314436680726346
43679,0.9990314775494457
43680,0.48770980530684277
43681,0.0016101121524526223
43682,0.00024164960424302717
43683,0.9995795617665716
43684,0.00015901487275808807
43685,0.20488553336142382
43686,0.0003393203482190177
43687,0.999488341882292
43688,0.00039092823332797345
43689,0.2169277184834438
43690,0.9994069879562072
43691,0.000294977453867177
43692,0.0007585100786121308
43693,0.00017834894589077932
43694,0.0001588915203436316
43695,0.15557954328015425
43696,0.28759622232548016
43697,0.9989324855536386
43698,0.00015965477020498766
43699,0.00016882440014286983
43700,0.9522415091820151
43701,0.03109609411331701
43702,0.9986207680715473
43703,0.9992692600296897
43704,0.00024677503275764086
43705,0.038105683301469136
43706,0.00017363030210316473
43707,0.9912741917227457
43708,0.0042818070417427224
43709,0.00016054011061227884
43710,0.00016572073615163602
43711,0.9978241751794057
43712,0.9448691897022382
43713,0.9995382989643512
43714,0.00036724172974628687
43715,0.9991983001263656
43716,0.0051002050446929525
43717,0.000626588936700746
43718,0.7288357284140239
43719,0.9995742650965757
43720,0.00016322166754569997
43721,0.0002704366539810582
43722,0.9973828082245744
43723,0.060419238878465904
43724,0.00015721695891431002
43725,0.09469462634932284
43726,0.0002487167832503962
43727,0.0007084725682195745
43728,0.0025935563919827686
43729,0.0003456412533843726
43730,0.9990552753325943
43731,0.0003513601479722969
43732,0.015793325881934113
43733,0.9994821596428012
43734,0.00020294803693040217
43735,0.02930153702580841
43736,0.0011321427676716006
43737,0.9983040412567149
43738,0.996013238493302
43739,0.8152635706397614
43740,0.5420946939946988
43741,0.9921619287949027
43742,0.9946553463635107
43743,0.9995827022098212
43744,0.002574073665874351
43745,0.013810965935682129
43746,0.0001691228132127899
43747,0.9986283267330912
43748,0.0003809231922839578
43749,0.998321138322918
43750,0.033787943229280415
43751,0.0001852990004476335
43752,0.9276066272367423
43753,0.9995788580384354
43754,0.0021054163644382137
43755,0.0007233783752413476
43756,0.999277612308349
43757,0.9995222385693153
43758,0.9986843184024405
43759,0.6768428735733032
43760,0.00016539594234567454
43761,0.9647791431447382
43762,0.9990287219197397
43763,0.1549658007387138
43764,0.9994897355281195
43765,0.9751382249121827
43766,0.9994997851803497
43767,0.0002839427235145465
43768,0.000455769892848761
43769,0.0001901017768141918
43770,0.998985570579972
43771,0.999462001930243
43772,0.9724498971811393
43773,0.001047646074376973
43774,0.00814588989345127
43775,0.446401116513934
43776,0.9995291333288543
43777,0.06646460298846762
43778,0.9994882581795904
43779,0.10711274268449901
43780,0.9991265163703055
43781,0.004717977625135481
43782,0.08936955337377132
43783,0.9987339566611115
43784,0.9956101809181132
43785,0.9315360938953575
43786,0.00017805313718030388
43787,0.9995417895259139
43788,0.015251451489004338
43789,0.9149043435410988
43790,0.9965523355528398
43791,0.001048273243955919
43792,0.9967208179066519
43793,0.00016209704495285892
43794,0.0001629736323605705
43795,0.9976391497223353
43796,0.9948440568412639
43797,0.0002510372013350903
43798,0.9789115352723785
43799,0.04244347352972928
43800,0.2711718429554095
43801,0.0004346921730089801
43802,0.17269608227197794
43803,0.8309220675158547
43804,0.10967660465256271
43805,0.0008792516825190233
43806,0.002100679852871185
43807,0.7009800565491103
43808,0.0003858079108485522
43809,0.00843588122456141
43810,0.00034473721087220437
43811,0.8877821660865027
43812,0.00019035626799121503
43813,0.0002005799753390743
43814,0.00021622351334204152
43815,0.00023854916181829865
43816,0.9976219704609112
43817,0.9995403433103025
43818,0.0007848037313785413
43819,0.00016250425951947587
43820,0.00021846086930066711
43821,0.0020710245958736927
43822,0.9995691466377529
43823,0.0001728532355312838
43824,0.6524668566038128
43825,0.00016327154743537106
43826,0.9990698929212333
43827,0.4691891042059762
43828,0.9984954161567531
43829,0.1591447493011919
43830,0.00021837413694448686
43831,0.00023974972565229044
43832,0.0003059450644393285
43833,0.00031949681374118414
43834,0.9983573561531722
43835,0.9993913417046304
43836,0.0007262844086163764
43837,0.718878405556769
43838,0.0001591274006984878
43839,0.00018400377467717836
43840,0.9643234093617155
43841,0.0001628687156005197
43842,0.9962887444418396
43843,0.003257649143009442
43844,0.3231393214728338
43845,0.999450257746642
43846,0.9884285416988606
43847,0.00031214537325377115
43848,0.09219302395358389
43849,0.9530491277730389
43850,0.0002199227790093647
43851,0.98559953403652
43852,0.0012295469109212846
43853,0.9979017635212877
43854,0.00025494011151601934
43855,0.00022488463404327005
43856,0.00016541423049751554
43857,0.006840684318208677
43858,0.9994240350410611
43859,0.00017034528043926344
43860,0.0006249643346195419
43861,0.3735673831520162
43862,0.00041921888189668416
43863,0.9657090334375292
43864,0.9994880738834596
43865,0.6690570470101533
43866,0.20681534618399613
43867,0.1461665653350399
43868,0.681579436151138
43869,0.9985292904924808
43870,0.33245016396603744
43871,0.00032146362052209266
43872,0.6010153488166242
43873,0.007335225653683221
43874,0.0003545954430193052
43875,0.03331622850399939
43876,0.9756140285929008
43877,0.5170111210893298
43878,0.0001742087087821319
43879,0.23734684666806616
43880,0.005786134169044125
43881,0.9991281500263227
43882,0.5663773793037988
43883,0.35336406460005654
43884,0.9995764160616695
43885,0.00024914692563134545
43886,0.00022879863013210402
43887,0.0001957033380492024
43888,0.00017712953625957143
43889,0.00041998392983453084
43890,0.00029945552287574277
43891,0.0025992522761499374
43892,0.004232865385011803
43893,0.999579177057743
43894,0.9994511224636391
43895,0.0003974477686052229
43896,0.012523362892480993
43897,0.15701430082753143
43898,0.9990805839702398
43899,0.4596500026181257
43900,0.9704143144964275
43901,0.9992061738373382
43902,0.0001647071812032562
43903,0.0008299185116342026
43904,0.00015863302698407167
43905,0.00015861169242198806
43906,0.9916054876197161
43907,0.00045767062346777575
43908,0.005254554538542567
43909,0.9992103739376088
43910,0.7165288753329877
43911,0.00020843173279699694
43912,0.0003114294729648611
43913,0.23068960551086806
43914,0.01722409148516632
43915,0.9995106117796533
43916,0.012642371098280368
43917,0.0006100287551077716
43918,0.00017133048666353697
43919,0.0002469182286328933
43920,0.0002543213873315744
43921,0.00034205803842861604
43922,0.9944462223213816
43923,0.0019782686729818396
43924,0.00016280597125970954
43925,0.0001620937665901365
43926,0.00015820204816391215
43927,0.9995331150996719
43928,0.9993573832116779
43929,0.9993329326882016
43930,0.9970783698847205
43931,0.00019682652950291416
43932,0.006302315737896004
43933,0.9793733011395351
43934,0.008330024149709722
43935,0.9993786159523845
43936,0.9995419927696689
43937,0.9992936077414222
43938,0.9992992617716433
43939,0.00015636785697049335
43940,0.8763899782860705
43941,0.249776347567897
43942,0.8343232927756866
43943,0.9993656390783346
43944,0.9992295535845876
43945,0.0009662115066302431
43946,0.0001627306757621188
43947,0.0002193719301897597
43948,0.9994711379292117
43949,0.9994954065753935
43950,0.9993341788475153
43951,0.9995663587500616
43952,0.06380825581679177
43953,0.0039962761438132495
43954,0.0001646013397957372
43955,0.0029168027329383216
43956,0.998234104453369
43957,0.002060846571506081
43958,0.0643681840085751
43959,0.9946692856343671
43960,0.9934516211587096
43961,0.00015808653603374727
43962,0.8718049555376223
43963,0.00026700767397829644
43964,0.005958666706490277
43965,0.24653860856550341
43966,0.0051843855452049364
43967,0.0031061363214856877
43968,0.00016522617003512217
43969,0.014065811608858489
43970,0.800144929543508
43971,0.001736386152135279
43972,0.0005166447181639623
43973,0.00017826473540350518
43974,0.9508727917836564
43975,0.998900844359354
43976,0.9977037601572443
43977,0.8463322776690575
43978,0.9923365701870648
43979,0.9770223033379882
43980,0.9883560842228177
43981,0.9994426752120922
43982,0.9887480186109533
43983,0.9994713307385057
43984,0.9983187188054288
43985,0.30304917980790075
43986,0.9986030139116193
43987,0.0038834044131983566
43988,0.0001707919302481703
43989,0.9994513452507123
43990,0.007221248770436368
43991,0.13494180851622428
43992,0.08877923472777494
43993,0.9860515891138777
43994,0.9297465769784582
43995,0.22433476819814097
43996,0.000159477220614675
43997,0.876640116850403
43998,0.9541417710465346
43999,0.4612924646073066
44000,0.8833658997740019
44001,0.99953611221192
44002,0.00024029289555781874
44003,0.00016226799091654994
44004,0.9036850234049376
44005,0.00016410764045377642
44006,0.9929183246120549
44007,0.0025052583966928945
44008,0.981738515149865
44009,0.8975093679527666
44010,0.00016498712640430094
44011,0.00038740302509625063
44012,0.002168789135999506
44013,0.0004204325173986317
44014,0.9214683616125852
44015,0.0002098875829111505
44016,0.8240807164543702
44017,0.0008434279953720461
44018,0.9993064672270521
44019,0.9827211870847496
44020,0.9912691096317695
44021,0.007545071200061636
44022,0.01770534545680848
44023,0.00023796225016072336
44024,0.760070881685949
44025,0.9995036605506004
44026,0.0022033261595636477
44027,0.0003976011883301827
44028,0.45140724409648814
44029,0.00021658186180038144
44030,0.00017777895890967792
44031,0.0005819037162320548
44032,0.00035962698750423484
44033,0.0002757334308696474
44034,0.00031371493433016276
44035,0.9995621403916995
44036,0.009641062035082857
44037,0.00016823545955774313
44038,0.0002414204803343741
44039,0.9686045893411788
44040,0.00017607911098993403
44041,0.0001911032683198129
44042,0.9963336516225031
44043,0.00024195425621056007
44044,0.001175251351759289
44045,0.0001656731998411862
44046,0.0005485226378189844
44047,0.9917069012257591
44048,0.00017466139738726483
44049,0.0005482079907513146
44050,0.00032442054482754475
44051,0.9994167251527674
44052,0.9189416185410837
44053,0.0002976367866568295
44054,0.00016823329132567027
44055,0.022751627133905848
44056,0.2908965959323015
44057,0.9981402250318285
44058,0.0002505575661800565
44059,0.00016848292752923592
44060,0.9963763528286586
44061,0.9987753611541194
44062,0.776261357252405
44063,0.8087082802856773
44064,0.794714724249489
44065,0.00017898090013300502
44066,0.971039506421365
44067,0.8310637675283029
44068,0.0001833621762666519
44069,0.8437168691766547
44070,0.9843419852541009
44071,0.9797044693634108
44072,0.01871053559276799
44073,0.9994542804251612
44074,0.00471726892069118
44075,0.0006581594103942998
44076,0.03797159773271393
44077,0.9994622934358179
44078,0.9907839048516548
44079,0.973442181596217
44080,0.00016202840607062934
44081,0.00018766735093316992
44082,0.06296156748297947
44083,0.9875829060373607
44084,0.0025006035266110192
44085,0.028915865868693325
44086,0.040505509446046736
44087,0.9685371606554124
44088,0.9995561372173882
44089,0.9946772933204563
44090,0.2967900267471024
44091,0.00020574745325331283
44092,0.015512743806340362
44093,0.9991839417295177
44094,0.9618237752689268
44095,0.986171684302064
44096,0.9987960572160061
44097,0.00021964195178437326
44098,0.00029913164699673484
44099,0.0001820191002156519
44100,0.0001707360719227646
44101,0.00033352108620408666
44102,0.0004549269363609276
44103,0.9863845346505485
44104,0.7829313256145268
44105,0.8725689595482378
44106,0.026750791847769094
44107,0.016817233325469083
44108,0.02773061378212609
44109,0.0028198504953685162
44110,0.004428088056985706
44111,0.0016694233986618808
44112,0.0001604099315987338
44113,0.9994692189760888
44114,0.4311885156739221
44115,0.00022231773654376191
44116,0.9946969464049488
44117,0.00038462640106601926
44118,0.9987900267346713
44119,0.0002940165040721549
44120,0.9732626195381152
44121,0.001185653181885435
44122,0.9481720368504644
44123,0.00032206110130813474
44124,0.16349194357205032
44125,0.0008485124667964686
44126,0.69898145915126
44127,0.009367334904684568
44128,0.6346161357153771
44129,0.00016467932314229007
44130,0.673567370137005
44131,0.0006124859322938242
44132,0.8479679072940262
44133,0.985358882118533
44134,0.00020234795489913494
44135,0.00034059501188865766
44136,0.026999366025017187
44137,0.9833766330177786
44138,0.0015927093482149873
44139,0.00018685959224315927
44140,0.00018936741658198258
44141,0.0017733727680025442
44142,0.00018942087517103938
44143,0.00021514795443742572
44144,0.45730637291165926
44145,0.0002727882486841408
44146,0.0003220306369029301
44147,0.06966719694904389
44148,0.00024206093047294522
44149,0.9994735006264669
44150,0.32987733366515126
44151,0.998021430382671
44152,0.5094332601096087
44153,0.9977510715513206
44154,0.00017513184565619294
44155,0.0003648209020320397
44156,0.0003564581871224215
44157,0.00035330901091624333
44158,0.9988600631227571
44159,0.924599018544222
44160,0.00021949194180752803
44161,0.00017184776252470867
44162,0.00023827694663570753
44163,0.0037627741827678017
44164,0.7987561459227771
44165,0.9565025294574572
44166,0.001062653359594928
44167,0.6467842507156766
44168,0.890024421890542
44169,0.2988542471678204
44170,0.00025703894160621153
44171,0.9321306162730713
44172,0.9995655313095522
44173,0.9990180390071609
44174,0.9111095477417143
44175,0.9963788659026038
44176,0.00020357565868024801
44177,0.9938186189562999
44178,0.0001968013626667136
44179,0.8514187653116972
44180,0.00027943688382335986
44181,0.9995585127216576
44182,0.9972353196918499
44183,0.0004259863685460271
44184,0.00020847955593399594
44185,0.0002940323584316429
44186,0.00016650723979741127
44187,0.996557800004998
44188,0.9556987045799867
44189,0.003235202265410135
44190,0.002479914556420087
44191,0.51342962352476
44192,0.0004040678687514624
44193,0.00017176835294491465
44194,0.9995447486336244
44195,0.9995746983317181
44196,0.9932806273726538
44197,0.000452770557499977
44198,0.5481968255297924
44199,0.00031691214619938575
44200,0.0001972288112077831
44201,0.00023296738690001373
44202,0.00016571925311978592
44203,0.9843874272919629
44204,0.005423597006566666
44205,0.0005892582957865127
44206,0.9699039407385099
44207,0.9986777842944705
44208,0.004371628076770863
44209,0.00033047274281554215
44210,0.9995223453633628
44211,0.9995109339692194
44212,0.999475992282396
44213,0.9993471619434738
44214,0.05859660171333628
44215,0.0004723027839607204
44216,0.00016312867059013105
44217,0.9957054508700968
44218,0.0014609335456754755
44219,0.9988088207234568
44220,0.004743134533395936
44221,0.00022303691051624259
44222,0.9992568317091088
44223,0.00016860995218609783
44224,0.00027413461854487655
44225,0.7305741542177052
44226,0.00016591807091012278
44227,0.00038773667517578764
44228,0.9995637923309592
44229,0.9987620404291515
44230,0.9751873170064976
44231,0.0004687402022930144
44232,0.0005949146293157633
44233,0.00033174261271836237
44234,0.999548384504967
44235,0.00030898459855451335
44236,0.999431633502812
44237,0.9879851865308588
44238,0.903250049687551
44239,0.9981036091314824
44240,0.0010638995100789815
44241,0.9994245354058314
44242,0.0001573191846620123
44243,0.00022351171152076364
44244,0.00042043545843288907
44245,0.9486340662850444
44246,0.0005003643601098561
44247,0.999411323685279
44248,0.0002660660260576788
44249,0.6265982694561997
44250,0.0007208888698067995
44251,0.12365622189284073
44252,0.00018924391871250133
44253,0.00022531767554930028
44254,0.9987729772263613
44255,0.0013275462536239332
44256,0.0007259461810897248
44257,0.9994089747462201
44258,0.9978816228936435
44259,0.038520922325685845
44260,0.00184127844149429
44261,0.00015840887400823972
44262,0.9992994104081045
44263,0.9994973171404092
44264,0.9992521103955903
44265,0.48671977455401694
44266,0.997681409037612
44267,0.9984012720573642
44268,0.00029730503435604496
44269,0.00019284167225081523
44270,0.9995676659188231
44271,0.0001701462847067906
44272,0.00036207902407643894
44273,0.0002447115696303981
44274,0.14080951768605132
44275,0.5898884770574445
44276,0.0001837182219231194
44277,0.0001702197465554818
44278,0.0001667029683014609
44279,0.9989731380180329
44280,0.9487171953344796
44281,0.6832634748883532
44282,0.9994810337323633
44283,0.00019239933762211676
44284,0.0003966021692014364
44285,0.0027327657059317977
44286,0.0004186395575067536
44287,0.0003575015351862886
44288,0.0001580162234281182
44289,0.0981263824470352
44290,0.9674084131536413
44291,0.0009737330113233249
44292,0.0002290528275056232
44293,0.7383216899386066
44294,0.9970683747491431
44295,0.00027730673575546616
44296,0.0043805624406484285
44297,0.0001735463320215496
44298,0.9885223264475276
44299,0.0003195718064579212
44300,0.9995315657790753
44301,0.0002562610863722381
44302,0.9995272507129006
44303,0.001407671227968197
44304,0.5905302017441976
44305,0.10557969942076635
44306,0.0007158434403350886
44307,0.9991931441473066
44308,0.9995770200876246
44309,0.00016719954960761494
44310,0.998891843789813
44311,0.016469726124770177
44312,0.0002486024957205019
44313,0.0006862323314208214
44314,0.8601384554989486
44315,0.18735044202780268
44316,0.8016147440782081
44317,0.3460629887040027
44318,0.0003698682399687355
44319,0.00016243651510218946
44320,0.00015933381038789492
44321,0.03736395706452506
44322,0.4707208838932566
44323,0.999380418639215
44324,0.0004573357912869914
44325,0.9994480202011314
44326,0.0009100779703901035
44327,0.021015051946441154
44328,0.9994784164599738
44329,0.0004208980874747637
44330,0.00034867896373773756
44331,0.999511355055066
44332,0.9993806346833431
44333,0.00015887760639985256
44334,0.9995369461992158
44335,0.04239644233750205
44336,0.00023959280323687624
44337,0.9981791790422411
44338,0.9783266151288127
44339,0.2208331217521412
44340,0.940928793627979
44341,0.2622257498459082
44342,0.0016453658037774096
44343,0.00032766576817646806
44344,0.9988168644007083
44345,0.00018913793873374758
44346,0.9985253550365515
44347,0.02859025813509202
44348,0.20720271764906625
44349,0.00016717405435523038
44350,0.9914942647480477
44351,0.00017372387784904693
44352,0.5897952949937703
44353,0.005764883329636711
44354,0.000359815649475062
44355,0.00016118059051141922
44356,0.0002279030332508997
44357,0.0002880279438188256
44358,0.6505123773685213
44359,0.0888484142773148
44360,0.9993056986655001
44361,0.970829641044491
44362,0.0015238382633504734
44363,0.0002138434343639554
44364,0.012370713581266294
44365,0.0011751323520346722
44366,0.8049081848269095
44367,0.7333049771521881
44368,0.03567378929486895
44369,0.9737681346967735
44370,0.00036037509180134687
44371,0.9766204118828781
44372,0.9320455022199744
44373,0.9947629644289996
44374,0.0008469358619809673
44375,0.9995691625558021
44376,0.0007221635114968259
44377,0.0011420457455130503
44378,0.0003350713051171547
44379,0.9977933790944639
44380,0.00023210915137336792
44381,0.9993681285180549
44382,0.9986992831028548
44383,0.9991759312206421
44384,0.9993347532510115
44385,0.0003169986558608823
44386,0.6718606158694247
44387,0.9994367999189148
44388,0.0002961090686627662
44389,0.0006738781200894002
44390,0.24627191880408758
44391,0.999488128667503
44392,0.6513182244798698
44393,0.91718210607722
44394,0.9995792220451587
44395,0.00021652405439282773
44396,0.0007637882356866479
44397,0.540108136086142
44398,0.9994040510580161
44399,0.9990096724173421
44400,0.0001730890169584278
44401,0.000203405489024869
44402,0.999436868350966
44403,0.0019005720464023886
44404,0.9995541107673327
44405,0.00025465797020789036
44406,0.00037914561686100076
44407,0.00032809356744011535
44408,0.0007381093683125022
44409,0.14476407637046224
44410,0.0001585093298929302
44411,0.999558198787355
44412,0.9988914827854617
44413,0.0001562455913864122
44414,0.9985907759151782
44415,0.009426831202745093
44416,0.00023737246677446285
44417,0.00020240685196279607
44418,0.00023063458551326454
44419,0.9932674196262529
44420,0.9994887439396263
44421,0.031596275182882785
44422,0.9995703792504006
44423,0.9989563882419749
44424,0.030174591233784288
44425,0.00016165218161681992
44426,0.00016507606243871062
44427,0.0003283027186880437
44428,0.00016066030675393044
44429,0.019857705558843163
44430,0.9995743831399978
44431,0.999568998910144
44432,0.9399090481776613
44433,0.0011216535088968231
44434,0.000394541473716676
44435,0.05547661679914382
44436,0.9993792430537574
44437,0.9977632013337994
44438,0.024163653386701515
44439,0.9992360689657547
44440,0.00023218589318109995
44441,0.9995795822402095
44442,0.0015735591568986412
44443,0.999403505452222
44444,0.00015593269421685518
44445,0.012834811263113227
44446,0.00015824213026786142
44447,0.9988938788598125
44448,0.2443050692999598
44449,0.1757704465446349
44450,0.00016438894676617768
44451,0.0001695926840835547
44452,0.992204094672117
44453,0.14478736678455906
44454,0.9528831628649882
44455,0.4059493403855949
44456,0.0004109712707048957
44457,0.00017217672421494603
44458,0.29981206555416107
44459,0.00015948415262330315
44460,0.00016081077142185784
44461,0.024634495491319807
44462,0.0006959825443723338
44463,0.0001599679237255963
44464,0.01437971299553585
44465,0.00017306986862358634
44466,0.0003496165363706575
44467,0.00020541027459180267
44468,0.005062659446976901
44469,0.9547995893851641
44470,0.0005221920235854408
44471,0.014445884750953744
44472,0.9912855179725278
44473,0.18167797163318422
44474,0.0002195408588502616
44475,0.00016979153149331572
44476,0.999392367497272
44477,0.0006626680503026962
44478,0.004137739833491905
44479,0.6815912989533062
44480,0.5937971626863671
44481,0.0018190724073251546
44482,0.10214934022117063
44483,0.9709466293179343
44484,0.7650106353772955
44485,0.0031454668826639324
44486,0.026216264498893135
44487,0.0002815674150565851
44488,0.0719669225449719
44489,0.00020723833476651577
44490,0.9991948188181892
44491,0.00015998580491686137
44492,0.8199635620381839
44493,0.0014039172156072555
44494,0.9992870767162946
44495,0.09880933764186203
44496,0.8905484831486762
44497,0.999256332352031
44498,0.01576475830711628
44499,0.24714293822213915
44500,0.00016191057176998496
44501,0.9981984773846805
44502,0.000524823318466128
44503,0.0005243576141705263
44504,0.9994462690075439
