Id,Predicted
43732,0.633467282203402
43733,0.5597983818794842
43734,0.42223897669543425
43735,0.30813754083048966
43736,0.06041990828996586
43737,0.18026624792745274
43738,0.16719894195270849
43739,0.2759129930280157
43740,0.3370120278913882
43741,0.4102728954895224
43742,0.48845776413543396
43743,0.6408160293260631
43744,0.48483974413542785
43745,0.12421198897340154
43746,0.13967529740690973
43747,0.3482397281447227
43748,0.16201722703702784
43749,0.4310120774710796
43750,0.2899740230645327
43751,0.5772155868771209
43752,0.2943823802295202
43753,0.457353571091989
43754,0.25906838690252737
43755,0.5291003765875604
43756,0.17575694435820174
43757,0.16444658315911434
43758,0.09419389532779948
43759,0.08628367280815222
43760,0.05217662454223916
43761,0.5637359584654204
43762,0.21703606413659782
43763,0.6134912676814157
43764,0.5214059197587864
43765,0.3876473617102052
43766,0.3124046717036335
43767,0.35105976868651273
43768,0.5636699041065488
43769,0.23399999112580475
43770,0.17710046578383562
43771,0.3946288857377378
43772,0.5239528669728655
43773,0.587248048271044
43774,0.3107414789523008
43775,0.4378628046497393
43776,0.34505165713106145
43777,0.7140975665471441
43778,0.09201830367690612
43779,0.42791434429884345
43780,0.37524978320310687
43781,0.3909532654186398
43782,0.2491518035953486
43783,0.3342793429933945
43784,0.6925259610088698
43785,0.10769238391970874
43786,0.27656908158424587
43787,0.13300812490264302
43788,0.18322481054746442
43789,0.06577983002883984
43790,0.4258531054531301
43791,0.2714426931277773
43792,0.4038511568280206
43793,0.02215272767223885
43794,0.03881092395371075
43795,0.5554661964485622
43796,0.14002419316174528
43797,0.2457021140996473
43798,0.07701916616741687
43799,0.48067502905171244
43800,0.36809861838948044
43801,0.22614559990409716
43802,0.20532561687138295
43803,0.4430539793014767
43804,0.08320958501377149
43805,0.3102522554721199
43806,0.3628190831827582
43807,0.20104716974815284
43808,0.4590926914520073
43809,0.17114114032956704
43810,0.5398658750796552
43811,0.05145313245370254
43812,0.5010276393555496
43813,0.5809214139434488
43814,0.04446091547894267
43815,0.23005163417973212
43816,0.5322481002822832
43817,0.709062882718581
43818,0.2696581001965766
43819,0.2695519816622638
43820,0.45303282714500664
43821,0.10990177553842538
43822,0.7394651224268615
43823,0.5388184191732068
43824,0.18395316523408417
43825,0.24376368242864896
43826,0.2272716835270581
43827,0.6046858954914439
43828,0.5283253316848278
43829,0.6203698113793474
43830,0.38580806736685025
43831,0.29508804136272415
43832,0.5636083916414711
43833,0.27174059927912764
43834,0.3698748679887855
43835,0.39112647679120754
43836,0.1307555010819534
43837,0.10450728085725267
43838,0.3302607890284567
43839,0.12982617846073882
43840,0.3520214765832116
43841,0.18842217123864718
43842,0.33067211429941584
43843,0.06536332861382213
43844,0.07016491378398113
43845,0.45857806201353063
43846,0.07075387921661912
43847,0.4954342084597516
43848,0.11162090971005931
43849,0.2368258464676458
43850,0.39852411375494134
43851,0.4687494654846059
43852,0.30902514268385745
43853,0.6734200158263896
43854,0.26007728796558494
43855,0.40197112515147826
43856,0.26333732668287524
43857,0.12041693621572891
43858,0.20496587401041158
43859,0.158519910464083
43860,0.1499904828425013
43861,0.24574944152411687
43862,0.12422865291323072
43863,0.07333650936238949
43864,0.24310311361135128
43865,0.33176540291284856
43866,0.32604735100287724
43867,0.5428286528487128
43868,0.1605989397968329
43869,0.46409444762895075
43870,0.13673994388652838
43871,0.0496721212183039
43872,0.2706270434898259
43873,0.3926859564240054
43874,0.3571683483263863
43875,0.5369502313809191
43876,0.32768158736919734
43877,0.5458655774488612
43878,0.04949122524318983
43879,0.1908133400672451
43880,0.11162054751484525
43881,0.6243328523658191
43882,0.06487626114759364
43883,0.19365257871278044
43884,0.23377840665056104
43885,0.2880833464035461
43886,0.31228660753123133
43887,0.08601308404817445
43888,0.2561254670436568
43889,0.3858303412649515
43890,0.6168616100158332
43891,0.03473746626109098
43892,0.109797611066536
43893,0.6036214090252393
43894,0.2623067664235395
43895,0.38679606590132437
43896,0.18289944641950823
43897,0.42660258945715107
43898,0.6615196416197795
43899,0.7566811668681104
43900,0.620013689118035
43901,0.49318925825245985
43902,0.1469890332938904
43903,0.08340096016850426
43904,0.06089540387324157
43905,0.13700920309140494
43906,0.4272602803856075
43907,0.1748673806174524
43908,0.2568500749961523
43909,0.4127310188466689
43910,0.3504827950089818
43911,0.3959175615088344
43912,0.5260176579291499
43913,0.06163473007301425
43914,0.3115376631660274
43915,0.6248725464562196
43916,0.1413764990349594
43917,0.654022428565501
43918,0.37211647616456944
43919,0.7272431234715355
43920,0.17925137188689214
43921,0.15736004052436717
43922,0.20109982559721087
43923,0.029161383551107815
43924,0.2808421878918891
43925,0.0408976310069679
43926,0.11633910726562186
43927,0.27351355946484507
43928,0.293678881351427
43929,0.03786934863335231
43930,0.18504576817796375
43931,0.24824981193044887
43932,0.5462162542687605
43933,0.23570018458305633
43934,0.5908167107032554
43935,0.29158524719167306
43936,0.19796621454742447
43937,0.5612933407328112
43938,0.5120658968802718
43939,0.16440215847010825
43940,0.10128763796086752
43941,0.40034764936599065
43942,0.37394727999091637
43943,0.35716709020653215
43944,0.2564718294041486
43945,0.17196882279154016
43946,0.07124474545700325
43947,0.27536698905489615
43948,0.5662323285625444
43949,0.35255009600738757
43950,0.4697449756275788
43951,0.5748190983338728
43952,0.5057233457930584
43953,0.4173338871102681
43954,0.1561958316110281
43955,0.3182221976851401
43956,0.3495253637442903
43957,0.158203721608812
43958,0.10367116470103595
43959,0.39902741449293644
43960,0.04699802299717174
43961,0.08408641170318618
43962,0.18669213494772885
43963,0.27436822056706756
43964,0.5208449636474879
43965,0.5618135793877732
43966,0.6643561340179192
43967,0.10693480992555612
43968,0.3355294577781293
43969,0.3674646126741435
43970,0.4893385970949548
43971,0.10869847507112422
43972,0.6337122728507897
43973,0.11612983157166952
43974,0.5850447644463382
43975,0.7208182302005661
43976,0.7238903384061565
43977,0.3243208196630453
43978,0.5323745988364683
43979,0.6399648240532686
43980,0.4325625419205106
43981,0.6496659396488254
43982,0.49925979680628857
43983,0.49284943409809345
43984,0.4612418560779566
43985,0.10454410095720637
43986,0.19798712297872564
43987,0.23784878563137488
43988,0.044156807696014606
43989,0.48108927164500326
43990,0.4735590439792785
43991,0.18208508040367483
43992,0.059270856402226624
43993,0.08323360714763127
43994,0.35625776211955396
43995,0.5217790588185411
43996,0.09844896356871785
43997,0.5021658909242147
43998,0.48863922316200414
43999,0.25314829617643536
44000,0.42300619479743196
44001,0.3075441536435057
44002,0.2743141442366662
44003,0.20426916395841457
44004,0.17862326016010824
44005,0.31975488957284026
44006,0.43745571598325117
44007,0.04276250974611261
44008,0.490695635630861
44009,0.2936526997918125
44010,0.1407998817303337
44011,0.2501699549827604
44012,0.34771922282380396
44013,0.6695513418348766
44014,0.08277892984873605
44015,0.4696445492217642
44016,0.2198411282890422
44017,0.053280419067681294
44018,0.4357829787478167
44019,0.15953736495263882
44020,0.6874929460836443
44021,0.1138510575233647
44022,0.33715188904407295
44023,0.48361913513376187
44024,0.12448254746770368
44025,0.12865880365699014
44026,0.6354276233686427
44027,0.3129998704819225
44028,0.0874263936395845
44029,0.21222888699238363
44030,0.10700484053164697
44031,0.2571651091012663
44032,0.32267547209783476
44033,0.39073577894572736
44034,0.3463511834393784
44035,0.4030961925332907
44036,0.2868243320349739
44037,0.1675880469634151
44038,0.39301681212239215
44039,0.7593674074885303
44040,0.19203980988372565
44041,0.24006906009962922
44042,0.25669995878323754
44043,0.13367624335040312
44044,0.49668963851047465
44045,0.5293898704556744
44046,0.5016664063185474
44047,0.28946862774869886
44048,0.20183528751974691
44049,0.46153688393069864
44050,0.2734194240280558
44051,0.18031521999704198
44052,0.13326982401648094
44053,0.5529891454033514
44054,0.16471739591733847
44055,0.33601435524915874
44056,0.5921156182342507
44057,0.10818047321494809
44058,0.2240639571349575
44059,0.1818996226356677
44060,0.4587192439378982
44061,0.26253421157624424
44062,0.16200723857492005
44063,0.16825264163457465
44064,0.29595826475458936
44065,0.31952538639321937
44066,0.29008371163134816
44067,0.46010827875406773
44068,0.41734004384443174
44069,0.42889073426634466
44070,0.3089714087387479
44071,0.26198609209086415
44072,0.5867077219984767
44073,0.15224145558121427
44074,0.1440360667538549
44075,0.23333667722634333
44076,0.5679553530322481
44077,0.23815015774911083
44078,0.09051851323390242
44079,0.3156712047268455
44080,0.3768513406878551
44081,0.2076707508380453
44082,0.5739558867431971
44083,0.4717814882216937
44084,0.5747800128443009
44085,0.5209408051320985
44086,0.7439535766325657
44087,0.442274543169841
44088,0.47888547155008926
44089,0.18145746900110474
44090,0.17632413102725303
44091,0.21013908483180904
44092,0.07617621815879708
44093,0.4010306400050338
44094,0.2957465733098614
44095,0.5050619021263392
44096,0.1644615981499437
44097,0.360159207894997
44098,0.4155328235714999
44099,0.27093627301952755
44100,0.24252596623652656
44101,0.3545779189081003
44102,0.2615719326459919
44103,0.7907348876056138
44104,0.4714811206598107
44105,0.3913950499809768
44106,0.5000470551268955
44107,0.32902690228597525
44108,0.16738452571251708
44109,0.3868548012648351
44110,0.44531667558003735
44111,0.3820945881604828
44112,0.41852427720655955
44113,0.45947411790088527
44114,0.5158067520658873
44115,0.23987356148715683
44116,0.3887351441712826
44117,0.5567636200882535
44118,0.2590534858228336
44119,0.3502027545119426
44120,0.3386889477515454
44121,0.7407108422030219
44122,0.30658213859593686
44123,0.33957700909597216
44124,0.6624898404887342
44125,0.07872079810739699
44126,0.36356059637187654
44127,0.43379543309631585
44128,0.15912768137285793
44129,0.47306355212681006
44130,0.3439966594170617
44131,0.5232357185952053
44132,0.6941340321378765
44133,0.33248520121004227
44134,0.6437998042377016
44135,0.33877068544872924
44136,0.3898571781530852
44137,0.48995412526411686
44138,0.3233495015942427
44139,0.18634251203786126
44140,0.283735284100397
44141,0.21588667640014292
44142,0.2116786492231422
44143,0.37677427556522486
44144,0.46685027418646974
44145,0.1631534439007424
44146,0.3270496039093155
44147,0.1773156622768602
44148,0.34599363960207846
44149,0.618705189081414
44150,0.40862757055977983
44151,0.3814250529599275
44152,0.14757462424968695
44153,0.4849731272911186
44154,0.19832257344737061
44155,0.5512606069309718
44156,0.06130835636455067
44157,0.6819931826508788
44158,0.08713462676481373
44159,0.31592942654413897
44160,0.45990667873179825
44161,0.16793122371790048
44162,0.33476134304879474
44163,0.2581450702213784
44164,0.45107375924822646
44165,0.2573154771086475
44166,0.6096412478149538
44167,0.6788883443842808
44168,0.5205980623736203
44169,0.4085775823257554
44170,0.23296267656917832
44171,0.27213958213362155
44172,0.5270668576246368
44173,0.5277927268978077
44174,0.2743945978787891
44175,0.4967901527666182
44176,0.35695456995053915
44177,0.5322850184413407
44178,0.07743596824743278
44179,0.40174613806766596
44180,0.47077172709387477
44181,0.43779177924181534
44182,0.3497519570012856
44183,0.04512082922736087
44184,0.09975812552962027
44185,0.18482392534622008
44186,0.503773965146751
44187,0.02039356815312452
44188,0.19327956072669114
44189,0.15940808943371879
44190,0.05941428095125932
44191,0.3232836357353877
44192,0.08838780223232617
44193,0.2426283828210078
44194,0.4893384681676403
44195,0.372331976094698
44196,0.38027144286788
44197,0.12711375666564137
44198,0.17883264893246298
44199,0.555372150609341
44200,0.21655749842920194
44201,0.3130256987909398
44202,0.17461709131974087
44203,0.6171365037245712
44204,0.5633585847520525
44205,0.49530741360338343
44206,0.4818254614511907
44207,0.6205196166828411
44208,0.44010365461612083
44209,0.5958401861382142
44210,0.37947078996394357
44211,0.4249552447912817
44212,0.41352403990672837
44213,0.1857229974290841
44214,0.26618511939845274
44215,0.45295924826141293
44216,0.2661520332695664
44217,0.6923754053928848
44218,0.5519991207881083
44219,0.6818007366389658
44220,0.25417756166630734
44221,0.35966908686694615
44222,0.25362281400677356
44223,0.04110428700611461
44224,0.4803095511840594
44225,0.7330033030601942
44226,0.03042166249545574
44227,0.06646794969834563
44228,0.32685496163503364
44229,0.3881097192112319
44230,0.7244869805598467
44231,0.47516420402316034
44232,0.11249586943800188
44233,0.11732156324347197
44234,0.5765219440963937
44235,0.5144522344604321
44236,0.5206524091070486
44237,0.33024256706113875
44238,0.6780316274736521
44239,0.6160390503662482
44240,0.6620747366025115
44241,0.13334727235509444
44242,0.2694510123569072
44243,0.6781384519659315
44244,0.033407694559192555
44245,0.32157667017754427
44246,0.37707063022841214
44247,0.6518465484923849
44248,0.3416194274645654
44249,0.4139225139928102
44250,0.32112290258118986
44251,0.3100920543653424
44252,0.3836339661175473
44253,0.5519180026624892
44254,0.1292758427728239
44255,0.358099180602523
44256,0.5137328754798816
44257,0.1210902449864734
44258,0.13194336356595263
44259,0.042614006327918
44260,0.24415715320801576
44261,0.04859738138174698
44262,0.2613145318856977
44263,0.04330365122127167
44264,0.6606953866315485
44265,0.5483232296616927
44266,0.7753561456513652
44267,0.4779936993810518
44268,0.23344925013288417
44269,0.19545295752112196
44270,0.6399142076000813
44271,0.23664643543021635
44272,0.3924074759670581
44273,0.28465570495037223
44274,0.20410309132033017
44275,0.4035020474345164
44276,0.6580013205046614
44277,0.20406465788049757
44278,0.07786593385582306
44279,0.503612833673811
44280,0.14406005816912634
44281,0.24341559247281225
44282,0.3306107214312404
44283,0.5285243801773133
44284,0.054525030724201964
44285,0.21493343158174985
44286,0.5721634278374055
44287,0.11525483450471903
44288,0.09032213031015207
44289,0.6241691896450926
44290,0.41102725253975936
44291,0.13224792083674605
44292,0.16406653015352138
44293,0.4140358410366909
44294,0.27626623488152857
44295,0.1203257252307016
44296,0.13497485723198527
44297,0.06545910596885426
44298,0.662127014660437
44299,0.40264672994354
44300,0.10808802990131532
44301,0.16150040685288294
44302,0.041723228611336836
44303,0.37165486372649326
44304,0.30035199646271926
44305,0.3657805260593033
44306,0.5331662202831453
44307,0.4859069053709797
44308,0.2973986936320439
44309,0.03432019658448775
44310,0.6699711539699194
44311,0.17201991704525213
44312,0.32452131742220025
44313,0.4575466967414983
44314,0.6749508059682667
44315,0.20738143300137743
44316,0.014121857977124083
44317,0.14103661876435572
44318,0.5944457803661571
44319,0.19024314054001037
44320,0.13550864987898767
44321,0.1058309538329544
44322,0.7830704844321785
44323,0.3775659899915045
44324,0.5529360369759139
44325,0.574105312264622
44326,0.077573899942519
44327,0.016828854023463662
44328,0.016979348064683753
44329,0.46936672329509627
44330,0.21137384615073687
44331,0.40494860072134187
44332,0.4670505147322965
44333,0.4647909077328153
44334,0.3644243096455998
44335,0.37148690387582134
44336,0.27637780107057086
44337,0.5464264323226447
44338,0.4727088093384556
44339,0.17964289379651308
44340,0.551136589838836
44341,0.5333956980876584
44342,0.46648268595129744
44343,0.2121606907754564
44344,0.2118018489621522
44345,0.12534779365981813
44346,0.6986937198259886
44347,0.15836624373353203
44348,0.18429344929580863
44349,0.4287748741951534
44350,0.43496094785206874
44351,0.47699641709174634
44352,0.29293137935253316
44353,0.7858309740996229
44354,0.1566969438965513
44355,0.1739932504767552
44356,0.6239894168937136
44357,0.5444675300909962
44358,0.32745551688271746
44359,0.6931530709907638
44360,0.2558207240233726
44361,0.6926367291398703
44362,0.7692545183065107
44363,0.28314287658641135
44364,0.23563542713193458
44365,0.28676705377062445
44366,0.4032482973530288
44367,0.2934083606336787
44368,0.46326899484979717
44369,0.6216772323884769
44370,0.12902228241708272
44371,0.2724297176251025
44372,0.24285466446032658
44373,0.3883098375004102
44374,0.34209139137752675
44375,0.5446033120838945
44376,0.0799798298171948
44377,0.752517946196817
44378,0.05458226729903557
44379,0.09200124514876099
44380,0.5784119191184895
44381,0.2902527452514608
44382,0.45441507463125863
44383,0.4125123950522006
44384,0.16772326140520075
44385,0.4201100830306722
44386,0.5702137622990894
44387,0.39887053940777145
44388,0.1892068342041039
44389,0.2738075098751279
44390,0.2633520327475391
44391,0.4263789501151488
44392,0.16989938469079122
44393,0.14045146978254286
44394,0.3422434531030494
44395,0.5156728790787023
44396,0.2817658738952254
44397,0.3335550621697438
44398,0.3087805975176089
44399,0.12108234714720931
44400,0.20865770504149417
44401,0.1711354680838993
44402,0.3135872661318734
44403,0.18880304948152757
44404,0.16728587439112966
44405,0.3961000071378066
44406,0.052156657689692604
44407,0.527624584109871
44408,0.08406264427104083
44409,0.3761754822973301
44410,0.259757207410473
44411,0.6779048972445038
44412,0.20957337906285967
44413,0.38149219864862116
44414,0.5201363629951922
44415,0.3551817157973812
44416,0.5720584387711196
44417,0.31922449559731386
44418,0.3385994095334293
44419,0.4145046881257361
44420,0.4900188157907141
44421,0.0604565204681721
44422,0.25515891102071514
44423,0.6695035518958952
44424,0.2469721259972608
44425,0.25582720946057685
44426,0.5852744679341046
44427,0.2468482948900215
44428,0.06820544653652502
44429,0.6863914738160287
44430,0.3775654851742718
44431,0.46828741424556003
44432,0.2993442561368121
44433,0.3421876705458073
44434,0.3895815320613717
44435,0.28886499915048375
44436,0.2429917197771273
44437,0.32311303319248313
44438,0.2145147006138476
44439,0.5541299587313929
44440,0.4271018944651572
44441,0.41951041877186085
44442,0.6269901325023751
44443,0.12150175563467204
44444,0.0505961207979341
44445,0.1464309870478358
44446,0.11188091832793665
44447,0.5873084537271287
44448,0.6573039726470704
44449,0.21727854025613488
44450,0.17122778318092605
44451,0.04983315000591668
44452,0.2915966757016484
44453,0.18279963679230535
44454,0.24632623520541344
44455,0.26482118704934904
44456,0.6772179198605817
44457,0.08745543377813822
44458,0.09684607379577312
44459,0.36155002415768234
44460,0.04862032208744068
44461,0.02511698660463918
44462,0.219735320823607
44463,0.05293418910150011
44464,0.5314948034254222
44465,0.37790762313609433
44466,0.14579701245105
44467,0.5580316425462055
44468,0.6290600068258388
44469,0.3080289982287507
44470,0.040140557447233216
44471,0.5447509354324194
44472,0.3935098013747945
44473,0.060591803821625635
44474,0.24956230168469648
44475,0.3263594728609253
44476,0.42169888233773983
44477,0.6533420728784545
44478,0.2614416680260561
44479,0.34438512367072066
44480,0.6360070436308203
44481,0.34134586482802176
44482,0.2960441441456102
44483,0.19388783910849927
44484,0.3156239365250043
44485,0.46514692899909604
44486,0.12743562264390415
44487,0.292036485424
44488,0.1266619295924252
44489,0.13753185969665274
44490,0.35603730267702366
44491,0.17505922551513592
44492,0.11832586855631548
44493,0.35268656623685835
44494,0.27232136897133896
44495,0.14339965844543995
44496,0.57587677191404
44497,0.4299206559921578
44498,0.14132370146973927
44499,0.16475599020723206
44500,0.42880505536452346
44501,0.6659705367492059
44502,0.40150586363984536
44503,0.23204208563214804
44504,0.08664482696467522
44505,0.4100368548210911
44506,0.43732008001043043
44507,0.5137047049793643
44508,0.5497931216180858
44509,0.6073024223731349
44510,0.5405524277269589
44511,0.23531331752056017
44512,0.6304354003037884
44513,0.08619081818151209
44514,0.5530244792487724
44515,0.5188420187450095
44516,0.6643447977789754
44517,0.03505144131031919
44518,0.2383325768375231
44519,0.2394008222930969
44520,0.5030414752578163
44521,0.054502368966883215
44522,0.6640674377490108
44523,0.389508624848109
44524,0.3493672876780374
44525,0.439195265044111
44526,0.08161993670550718
44527,0.05561274019266102
44528,0.3828906264044158
44529,0.09333566011235257
44530,0.24016004918257589
44531,0.45288260266126856
44532,0.7611195609152558
44533,0.49870246710238425
44534,0.23814843534150673
44535,0.16966101724285856
44536,0.11367658905094087
44537,0.4104130382223871
44538,0.3555470535874829
44539,0.5533786452539565
44540,0.177770876959974
44541,0.6018278335815918
44542,0.7322123437786452
44543,0.48727589272494437
44544,0.23929938373017895
44545,0.6222144912587345
44546,0.07635740505702561
44547,0.2573843421214768
44548,0.0884949111528265
44549,0.03340843305838184
44550,0.5870539958250389
44551,0.05806226654984593
44552,0.42600349796613446
44553,0.34606346959537704
44554,0.20426302467806973
44555,0.6709577378607773
44556,0.3699901291296788
44557,0.5429692198323435
44558,0.3356602894716886
44559,0.14982024308311948
44560,0.060386677916679864
44561,0.2813592728737787
44562,0.29000082517913206
44563,0.6541696828427395
44564,0.593922818756317
44565,0.28715821262989566
44566,0.627334598712852
44567,0.6850122347104987
44568,0.2027365297128155
44569,0.23707795184250158
44570,0.34080168269900907
44571,0.5987649856973081
44572,0.3056059270424224
44573,0.12437472510762244
44574,0.6297323674735945
44575,0.04713349852671039
44576,0.47467779810044897
44577,0.2827659386471995
44578,0.38588604867070686
44579,0.5384148723181692
44580,0.27204353191133046
44581,0.37522352407669407
44582,0.3933683816659152
44583,0.40121332200143495
44584,0.32776506541907896
44585,0.5913476260177882
44586,0.5505795343071871
44587,0.6190441997475594
44588,0.4054799503798195
44589,0.24616687159970355
44590,0.5885839569425136
44591,0.4828026076133522
44592,0.3029453140587274
44593,0.2553533786783733
44594,0.22036001922672344
44595,0.4176448901145639
44596,0.05191373519796041
44597,0.31522477588694103
44598,0.2231268988149371
44599,0.332842683473437
44600,0.4507894131578972
44601,0.24675883300151735
44602,0.19769063582406504
44603,0.5641393132603666
44604,0.314564611766893
44605,0.12701035556597387
44606,0.2989490682418327
44607,0.1541436739172009
44608,0.12597088425658673
44609,0.25170393242058414
44610,0.22213880961342677
44611,0.42769494895142285
44612,0.4590788514044601
44613,0.15276155553602067
44614,0.08761469616615007
44615,0.2666048291563745
44616,0.6716307021918314
44617,0.5428768972763691
44618,0.38222275657647875
44619,0.5487786082533612
44620,0.33762766247151677
44621,0.1324050325137345
44622,0.1413394602498444
44623,0.708859999836117
44624,0.3041810881552923
44625,0.7807506260166917
44626,0.2742875043028346
44627,0.3024535624711771
44628,0.685608097697624
44629,0.13612323441191174
44630,0.7568961965606353
44631,0.27098603840541174
44632,0.3765543262784391
44633,0.138842356349882
44634,0.14517977834447637
44635,0.14788840970411343
44636,0.07211142797405448
44637,0.39507362840930166
44638,0.2814495247302679
44639,0.06572675717673357
44640,0.2383180471878186
44641,0.2972280281006186
44642,0.6947744162000596
44643,0.024617168525701606
44644,0.5313571365126795
44645,0.35953675653149947
44646,0.03285569134278632
44647,0.28036492287878984
44648,0.23760134271861053
44649,0.3496815545876715
44650,0.25741004772913084
44651,0.34043054925253363
44652,0.72337559208247
44653,0.40153666308896885
44654,0.5322134994516065
44655,0.24143508449174123
44656,0.2359252734584603
44657,0.24663434859534544
44658,0.2584411830212551
44659,0.23716602946189372
44660,0.3954823853543075
44661,0.07418430141837763
44662,0.15276863460145998
44663,0.38599902596929225
44664,0.20123132297282306
44665,0.2354441865408164
44666,0.26337899036174656
44667,0.10786637073077138
44668,0.3966149776497713
44669,0.4339624636805256
44670,0.7149988210629333
44671,0.33040852613849303
44672,0.4840447165937343
44673,0.44706806066394295
44674,0.5794702834187022
44675,0.11322330562566064
44676,0.4918472041490261
44677,0.370073199509082
44678,0.12372038739514654
44679,0.3469608252635787
44680,0.673226519399357
44681,0.18375612697675023
44682,0.2992964362841071
44683,0.3071411019565454
44684,0.43335366768140743
44685,0.05504344448605845
44686,0.23900578761185665
44687,0.6520863222125795
44688,0.1841752422695089
44689,0.3137415600959851
44690,0.12289389941999482
44691,0.6641215789383101
44692,0.6041077850590841
44693,0.28693449425710776
44694,0.3806615434000587
44695,0.22094253636613906
44696,0.020763464715043995
44697,0.3914333907438129
44698,0.45221303785863254
44699,0.43857361286605956
44700,0.1576425450954033
44701,0.21986374928632518
44702,0.5665094298943724
44703,0.27384868472250556
44704,0.08917849349800244
44705,0.10136899951312994
44706,0.20692994072453094
44707,0.0741637028575611
44708,0.08548190394678354
44709,0.36211006582349625
44710,0.13036744324731123
44711,0.04847855050857963
44712,0.4450713543554609
44713,0.3998665346859479
44714,0.47608922846700463
44715,0.36201255035684515
44716,0.3799154880791891
44717,0.6279073476410038
44718,0.3659112715496507
44719,0.6107793510347772
44720,0.3030454719935364
44721,0.17608112518880478
44722,0.1278127879505413
44723,0.3201591047070175
44724,0.38287532479423725
44725,0.2337906201285295
44726,0.2652880108607125
44727,0.3468732848546396
44728,0.5450536112453627
44729,0.3117409034740363
44730,0.27599360488852553
44731,0.37449104240155184
44732,0.2565817545158256
44733,0.7788351137650971
44734,0.5652415002223244
44735,0.421327183537088
44736,0.4941496934449604
44737,0.4122355060120257
44738,0.25894258735157244
44739,0.2608370184901015
44740,0.39293616913490587
44741,0.7433094618685439
44742,0.5545917697644746
44743,0.24380406806403596
44744,0.07071651078975434
44745,0.13765799822135336
44746,0.3662812779103763
44747,0.39255268610163385
44748,0.1850718968433815
44749,0.6442416188386256
44750,0.3621512801954024
44751,0.37661995243609697
44752,0.04639138272787295
44753,0.4260122965871283
44754,0.2685148786140824
44755,0.1462585156719552
44756,0.09732195452731955
44757,0.2809334851340466
44758,0.7777995147463386
44759,0.6887173010648143
44760,0.4440146561133403
44761,0.27300751676984786
44762,0.1270816370134035
44763,0.4331911014148949
44764,0.21306682757988457
44765,0.1396729291289784
44766,0.2748413090189506
44767,0.060244549817195854
44768,0.39498866400414107
44769,0.4954848921424831
44770,0.6135215947060643
44771,0.1383746822052056
44772,0.322152208720235
44773,0.07254440882801641
44774,0.6308473146799243
44775,0.38458737204700916
44776,0.028054881726404808
44777,0.7496238610306948
44778,0.12432551184492664
44779,0.41194671836575325
44780,0.4542452940955016
44781,0.25866847218121436
44782,0.40359545721030754
44783,0.5114171031348029
44784,0.2835386117082792
44785,0.3418197530398668
44786,0.3043499076326825
44787,0.6348674777097292
44788,0.4516680622468674
44789,0.35830343308870183
44790,0.5226622034877791
44791,0.5607940238664836
44792,0.15249489853880438
44793,0.2917650927159543
44794,0.6240838041898967
44795,0.3658126463082235
44796,0.29698378067164377
44797,0.2933210229781797
44798,0.18300206132708705
44799,0.07549916734465327
44800,0.39019239667552713
44801,0.5395661432063917
44802,0.02763222101120056
44803,0.4645126175923984
44804,0.0610933762932294
44805,0.3680354988723135
44806,0.4663494464717743
44807,0.2885382767432377
44808,0.059228930864130405
44809,0.3004318705480918
44810,0.5122816631611371
44811,0.3066011539555425
44812,0.282067213576781
44813,0.23586454385674163
44814,0.37723318192485034
44815,0.370456149958902
44816,0.30850861617240316
44817,0.39519066494355193
44818,0.37031459048223025
44819,0.034110741687005966
44820,0.5228657783130743
44821,0.3185702894044889
44822,0.3707562831576559
44823,0.3677568030787235
44824,0.6517537331023301
44825,0.3809336834473769
44826,0.5015648128926363
44827,0.09797116161474885
44828,0.17183880329452023
44829,0.38611016330482
44830,0.5565606673266952
44831,0.5002235790619556
44832,0.34397096806543725
44833,0.6373313415492111
44834,0.6117276715408281
44835,0.29244160448111517
44836,0.30020998576382024
44837,0.3779431043129619
44838,0.05429253537079102
44839,0.35840630644935345
44840,0.12029195839181095
44841,0.15168306394543077
44842,0.5861832822598002
44843,0.024819580632223563
44844,0.77293589198694
44845,0.07339633054159636
44846,0.18633462279404153
44847,0.4969959916343366
44848,0.17286132553096814
44849,0.42604461513966485
44850,0.09620690851985025
44851,0.4134367734182446
44852,0.4835173087496041
44853,0.3131038298163133
44854,0.0591802656463851
44855,0.4404435833933181
44856,0.34102366980244575
44857,0.5067822895215991
44858,0.12395617217983668
44859,0.3996287432349157
44860,0.5248693162306682
44861,0.46971713996104913
44862,0.16390466685298777
44863,0.37310658739111663
44864,0.2683944094911489
44865,0.23273564778175512
44866,0.06043613182306246
44867,0.2984934557871273
44868,0.12585515497876829
44869,0.22753898902182368
44870,0.5641943245970147
44871,0.7568234031617084
44872,0.3516288343164147
44873,0.2961826448122506
44874,0.13174103483857946
44875,0.4074059155414067
44876,0.32163258246667525
44877,0.22529287729352002
44878,0.3831655507451765
44879,0.36205256690681453
44880,0.13725152400723348
44881,0.04222120705525439
44882,0.37119611134379615
44883,0.55021346335234
44884,0.27562560357991034
44885,0.5306494946241441
44886,0.030502334192151787
44887,0.1847217747228784
44888,0.39757415858507095
44889,0.2982917815198957
44890,0.40736183311435875
44891,0.20583917907536778
44892,0.4395683632887161
44893,0.5700567016738848
44894,0.25131857816102005
44895,0.26617121400724875
44896,0.25794749903763964
44897,0.14023240232397632
44898,0.5698274419073996
44899,0.5464717607911082
44900,0.07371090656391968
44901,0.49302514497329875
