Id,Predicted
15662,0.28132487720739585
15663,0.01654226310887495
15664,0.6034002438643131
15665,0.9909953325741013
15666,0.03514369060123306
15667,0.646097388840362
15668,0.08038379371142078
15669,0.04702245259123761
15670,0.16345603600307015
15671,0.5436443139536555
15672,0.6082124365254502
15673,0.030022139258694215
15674,0.0007916572068538931
15675,0.21346872999065167
15676,0.05856709392740007
15677,0.001542329042105361
15678,0.06430919762053844
15679,0.28242446083614714
15680,0.482842143766015
15681,0.5048703009489836
15682,0.7126727462844157
15683,0.00025774918622196834
15684,0.9812386632571449
15685,0.12001912401564863
15686,0.6274285202299961
15687,0.11187108032802795
15688,0.9905495831897178
15689,0.00016115370233355653
15690,0.00010068019182667965
15691,0.9789762201750087
15692,0.04299793641056928
15693,0.020113474944874882
15694,0.14123009204890652
15695,0.024462595399979768
15696,0.0950889633912327
15697,0.18935449127612847
15698,8.550954142209426e-06
15699,1.9892532410033934e-08
15700,0.0002415294669585228
15701,5.380803032878578e-10
15702,0.013256685116064204
15703,0.1920996886446575
15704,0.22974428199463678
15705,0.625052770908477
15706,0.8766322191377971
15707,0.10020011463037998
15708,0.9333163368244624
15709,0.9030411196341759
15710,6.395806165960158e-05
15711,0.8152565158591069
15712,0.0012418841368346673
15713,0.08048754398755488
15714,0.9553306700241343
15715,0.04650025079681106
15716,0.03231939375140677
15717,0.6637434260243482
15718,0.0680562148764324
15719,0.18681428914801904
15720,0.0007219630357171033
15721,0.11607843167664487
15722,0.9996944123009218
15723,0.2731067209146054
15724,1.9986549116384475e-05
15725,0.006405759970470226
15726,0.9490814630530315
15727,0.5423766971477609
15728,1.563283460569249e-06
15729,0.03587849411910837
15730,0.9977032285133546
15731,0.003744314585632066
15732,0.9024446233200136
15733,0.0011642481788475788
15734,0.00015444771128865162
15735,3.4299405925401526e-05
15736,0.7439037116450372
15737,0.9569866912695639
15738,0.40405948493706306
15739,0.9511943036123569
15740,0.00916659609141972
15741,0.3761141227591835
15742,0.9117628416444691
15743,1.72491519879701e-11
15744,0.9997741167028854
15745,0.01921119959085228
15746,0.35069768913588195
15747,0.00029739833639324365
15748,0.9918575739439807
15749,0.0001564791013829178
15750,4.023704240178836e-05
15751,0.002702000498237764
15752,0.013195005718019777
15753,0.5702827276448743
15754,0.7842342766983589
15755,0.06582834056446252
15756,0.8542336522856964
15757,0.0006227841883093241
15758,0.2909738910649001
15759,0.06579475328617689
15760,0.0009211400618992539
15761,0.013960558560929004
15762,0.00360241931955011
15763,0.6572105317452794
15764,0.09110265424750931
15765,0.5941724128731667
15766,0.007473648560661646
15767,2.4688828414370824e-13
15768,0.0016519075799944509
15769,8.636538396810549e-09
15770,1.505932870753865e-06
15771,0.07499543510889695
15772,0.8438959821557505
15773,0.15166504620452004
15774,0.000783929267335944
15775,0.00015369955811905865
15776,0.9967300302330939
15777,0.3159904716588845
15778,0.982573062608112
15779,2.7339940098769345e-08
15780,0.98428922432974
15781,0.6072645385544055
15782,0.02213633174976117
15783,0.9199662142522903
15784,0.9737595882983204
15785,0.4240655146305043
15786,0.994669902140668
15787,0.5408761942596868
15788,0.0001863504901120904
15789,0.9969817346358378
15790,0.9852978339823337
15791,0.9858073113117264
15792,0.17898657889539069
15793,0.4651321454257134
15794,0.07212894318763322
15795,0.31353670746615786
15796,0.05274646176310747
15797,0.9981679919307808
15798,0.9958841130651418
15799,9.967590989796745e-07
15800,0.017391907604704805
15801,6.150928029752638e-06
15802,0.8179521441183208
15803,0.06462816016243794
15804,5.451920946314882e-11
15805,0.25062780501490156
15806,0.28142631858584455
15807,0.7809883536632858
15808,0.015528069067478332
15809,0.019893002612317773
15810,0.8540640228411464
15811,0.9957090454456671
15812,0.6314172286905345
15813,0.6490452157674836
15814,0.0008985927291100002
15815,0.6054009519290541
15816,0.6057129977918575
15817,0.004963780073955148
15818,0.756832151708332
15819,0.9932126229404561
15820,0.05231209991186531
15821,0.9983721850148369
15822,0.0016875017572453208
15823,0.005993514587027832
15824,0.013138222972925032
15825,0.015603730587660037
15826,0.8540026208119902
15827,0.2162190611805853
15828,0.9573415672894886
15829,0.9005741008168937
15830,0.7190714610691964
15831,0.011875988070266645
15832,0.0030047257973647864
15833,0.19792455622061167
15834,0.335329399530226
15835,0.10006746751565423
15836,0.18397464111511616
15837,0.008193074430101832
15838,0.998368758924644
15839,0.004549803847907924
15840,0.9998240467819471
15841,0.0005336793838304219
15842,0.3492215923688282
15843,0.6077722238468068
15844,0.9999551419236171
15845,0.9861722929110285
15846,0.0060920790153852
15847,0.08924352174611995
15848,0.15984860297218811
15849,0.002139412131871801
15850,0.009754958692771537
15851,0.14894632507219635
15852,0.6481636906625319
15853,0.007703259165149732
15854,2.9732541967178014e-06
15855,0.9534710805540941
15856,0.2759232604097533
15857,0.012105084003514129
15858,0.8576989083093822
15859,0.9845135695331154
15860,0.2960510616410851
15861,0.006294372589356653
15862,0.02007701505360085
15863,0.008794054992231487
15864,0.7044400793596554
15865,0.14305905950290923
15866,0.39330253159153167
15867,0.43045671535662655
15868,0.9944593497397153
15869,0.5267502845114936
15870,0.004402727189868667
15871,0.9615067451822195
15872,3.6270763641768714e-07
15873,0.03903512693037708
15874,0.14796790724227502
15875,0.7379603571158075
15876,0.6994617082365884
15877,0.008852863596583209
15878,0.003380646116928709
15879,0.8724495001201862
15880,0.3365714645948699
15881,0.07569556912673511
15882,0.7802473112171208
15883,7.3991920278150555e-09
15884,0.07607572332379722
15885,0.0024360722499357098
15886,6.467556780841067e-16
15887,0.006338292634903588
15888,0.49636413491870135
15889,2.9888683643719464e-05
15890,6.607120342125533e-05
15891,0.03198910186092357
15892,0.0025869381282258705
15893,0.8612646931637112
15894,0.022879731991268755
15895,0.9348850270242467
15896,0.46635189218837164
15897,0.4230947732034568
15898,0.04318188457079002
15899,0.9991112004191357
15900,0.9998419746048566
15901,0.015745253516268567
15902,0.9998576114017419
15903,0.7013916427699466
15904,0.7798978213623123
15905,0.840440801049683
15906,3.667173530236863e-06
15907,5.382057171664005e-06
15908,0.8586617596637087
15909,2.769491860220449e-05
15910,0.0008929758851969669
15911,0.02087575097446069
15912,0.04786793241708987
15913,0.18731443633378747
15914,0.07946301905828802
15915,0.000141556856250611
15916,0.004184801856665879
15917,0.9941055447031081
15918,0.22817868299220187
15919,0.05761641407727358
15920,9.239924525048073e-05
15921,0.7811148358941664
15922,0.0062966661335906275
15923,0.974553946065609
15924,0.989508375098451
15925,0.8796773470340312
15926,0.9309987107169169
15927,1.5893535371269224e-05
15928,0.737059389041909
15929,0.8524959207833938
15930,0.49743922196605134
15931,0.03812765253559818
15932,0.6726868718361737
15933,0.0006475019002777734
15934,2.9559209597996748e-05
15935,0.0016369537312974649
15936,0.6833899025676672
15937,0.9818958468828721
15938,1.9067088361746706e-10
15939,0.26150765613292193
15940,0.024201487114563495
15941,0.2508358041494264
15942,0.9972655822915499
15943,0.6646424836162141
15944,0.0009501808252911318
15945,0.03567035507390534
15946,0.48961274785398956
15947,0.9971318736125504
15948,0.8552664266221751
15949,0.9888572653682391
15950,2.1927502687086777e-06
15951,1.0977035807090147e-05
15952,0.003940056364807335
15953,0.0931794031817587
15954,0.18671170717844277
15955,0.5359062811748377
15956,0.40635736227699737
15957,3.989743881733894e-06
15958,0.963203642291807
15959,5.398079167113805e-05
15960,0.005333357931626352
15961,3.5240827076879804e-06
15962,0.0002299469953000037
15963,0.00557211067351022
15964,0.9998500095373933
15965,2.022152197491031e-08
15966,0.08645571529430543
15967,0.001872121198006431
15968,0.060345440092988166
15969,0.99794547714997
15970,0.000652096161735354
15971,0.005441586653656016
15972,0.9755099408436709
15973,0.002314828901512466
15974,0.4753080288172012
15975,0.00014657240998961003
15976,5.724761699543559e-05
15977,0.31990412443452443
15978,0.9399295860062685
15979,0.2246287118874823
15980,0.959363246139263
15981,0.9804664160872071
15982,0.12109621393915439
15983,0.5920686746293046
15984,4.922755119954274e-07
15985,0.17682621290728098
15986,0.0026874896320858107
15987,0.1623049935425096
15988,0.019633234028657253
15989,0.52052074231159
15990,0.9135320921580675
15991,0.622977977186088
15992,0.9469241272330184
15993,0.9717464878719645
15994,0.0009629505078807672
15995,0.009821379647881727
15996,0.4177491209272682
15997,0.40844795641541903
15998,0.993778552583367
15999,0.9750931451600128
16000,0.8599020044929705
16001,0.9733588034017832
16002,0.9830508633863729
16003,0.00035515543430842983
16004,0.9351581679069245
16005,3.9344652969721345e-05
16006,0.9901710557889061
16007,0.007620165984494351
16008,1.1420419441029417e-05
16009,0.0017673133959488952
16010,0.003873972289195382
16011,0.1113609085988514
16012,0.0010157431842797643
16013,0.9790650491802605
16014,0.011497422498168318
16015,0.27956362485708963
16016,1.0123044556580193e-05
16017,0.8917792268315717
16018,0.01764591502729015
16019,0.7135516558265026
16020,0.08216566676344124
16021,0.3153565096179328
16022,0.13734680416136866
16023,0.1776374431454534
16024,0.2984060975876644
16025,0.716225730114764
16026,0.00043233550103243364
16027,0.8939851314143238
16028,0.01154497226834309
16029,0.9855195213948637
16030,0.0021161274081337345
16031,0.05300317632261397
16032,0.7461351163330404
16033,0.9624701584734809
16034,0.001422415806251514
16035,0.0015914199530283604
16036,4.2569411792671744e-05
16037,0.9957006590699816
16038,0.012098958140611694
16039,0.15666957319524907
16040,0.005398203232219155
16041,0.018255730209594905
16042,0.4999974760419953
16043,0.6664323542116456
16044,0.005571074671946265
16045,0.10615316903368364
16046,0.08839146135284258
16047,0.03598521631793914
16048,0.21961933049969012
16049,0.0018529971921673735
16050,0.9950336564331121
16051,0.9498475019451733
16052,1.8615601202481122e-11
16053,0.9982758798688988
16054,0.9924521242150321
16055,0.6755902080275653
16056,0.01902318177154963
16057,0.08183683375844913
16058,0.4831495568974266
16059,0.31097269845625597
16060,0.7508644339248394
16061,0.018959801529253945
16062,0.9200049868508745
16063,0.1342771511054316
16064,0.4055763487954613
16065,0.14004493651090336
16066,4.953057373432673e-07
16067,0.9679037313831692
16068,0.00218204033348755
16069,0.005971442020658182
16070,0.1310925779671172
16071,1.0616450106985613e-09
16072,0.00840639898706957
16073,0.0012457069794422069
16074,0.5095982444807521
16075,0.6712754082030693
16076,0.18743269001454543
16077,0.559214889742881
16078,1.0498493168226197e-14
16079,0.005896472839382178
16080,0.0019099720671804262
16081,0.035071943622130654
16082,1.5473333635165544e-06
16083,0.06084129800402898
16084,0.6801133009759807
16085,0.3408923940932714
16086,0.11387807792313497
16087,5.91602122001537e-06
16088,0.7367177858646016
16089,0.00012075437073187694
16090,0.9877943865501145
16091,0.38417042630580717
16092,0.8014764480703569
16093,0.0019106735303824117
16094,0.8520720205533873
16095,0.06349455022351382
16096,0.007100547493459757
16097,0.9440122234850292
16098,0.9989764998017976
16099,0.21825668608441393
16100,2.0360877149917087e-06
16101,0.0007050899834842239
16102,0.12777366459475334
16103,4.1744603272401596e-09
16104,0.7983167403659565
16105,0.21600748381168206
16106,0.9855224260231584
16107,0.8769164343524688
16108,0.2133065360109452
16109,0.9962840548178061
16110,0.9196146900628307
16111,0.3341795267574188
16112,0.8937928125466674
16113,0.055047369976985304
16114,0.03774643839013303
16115,0.007147021409108959
16116,0.9985445947681574
16117,0.9958847005274832
16118,0.0009465517024589636
16119,0.00010814443612411044
16120,0.9318149089346398
16121,0.8557168701182571
16122,0.0010458054493417328
16123,0.007628510904366481
16124,4.720055643231597e-05
16125,0.8278768063143771
16126,0.4133112876556076
16127,0.4142660870943404
16128,0.8485510049023641
16129,0.6732027363093481
16130,0.14948254522859486
16131,0.9979742253434087
16132,0.15112211129735448
16133,0.11324912527961889
16134,0.31108950100086147
16135,0.049974738702942674
16136,0.007788215632602419
16137,0.003114600370388374
16138,0.004261556135514641
16139,0.00767268385527506
16140,0.19156052925319703
16141,0.8310314164717207
16142,0.09550855481211232
16143,0.5954488567379154
16144,0.9994686724024943
16145,0.28095951339246045
16146,0.7408973600514691
16147,0.8683142791158562
16148,0.15023929117306825
16149,0.02928857362941964
16150,0.5723077927206062
16151,0.38609429130062267
16152,0.6563258527996859
16153,0.007233503670298627
16154,6.671232294189927e-07
16155,0.8726224314773225
16156,0.9504063682605811
16157,0.0003318076113336594
16158,0.20581342811853856
16159,0.9865096364521994
16160,0.38432891660742396
16161,0.005387846779973417
16162,0.04978028214913871
16163,0.000998243780316633
16164,0.33268452223949035
16165,0.8602106866673606
16166,8.109208079380989e-07
16167,0.010224998783936103
16168,0.0008171335007756872
16169,0.939948155045914
16170,0.002424385354068051
16171,0.7498984654767493
16172,0.20466147151420355
16173,0.7670832332053152
16174,0.47641496435969183
16175,0.9551866202347297
16176,2.022335355236777e-06
16177,3.1123219729265117e-06
16178,0.116838796183883
16179,1.094748352857219e-06
16180,0.984110523219316
16181,0.01990791973086325
16182,0.10401980003517139
16183,0.800844054285369
16184,0.2687560221240565
16185,4.8489578199212915e-08
16186,0.00728180020772629
16187,0.1253603374815005
16188,0.01747853823818248
16189,0.9992350422785984
16190,0.004587516931172936
16191,0.0013632155786584626
16192,0.17783432875366323
16193,0.04737339976196498
16194,0.7619256070702045
16195,0.07496656126239468
16196,0.2689143557461087
16197,0.0036565426603480207
16198,0.17198846156968445
16199,0.9945004880245892
16200,0.6726959032973262
16201,0.8128139632565103
16202,0.9085060725478847
16203,0.001284031700141509
16204,0.9917241292151472
16205,3.8697977583368865e-06
16206,0.5817543269873645
16207,0.04782619572441794
16208,0.38629267848359505
16209,3.046387818332324e-28
16210,0.00010825582175392557
16211,0.9723413948888757
16212,1.370916824742257e-08
16213,0.9550118932235989
16214,0.20528734663379894
16215,0.0010065659803124905
16216,0.07264425926670338
16217,0.4936632976934715
16218,0.0023618856398676816
16219,0.783859767319405
16220,0.3081371512741421
16221,0.002487908048434196
16222,0.06893524486992561
16223,0.0071553066841979944
16224,0.3837751062849621
16225,0.9096834043827076
16226,0.8367672510567573
16227,5.96392553341964e-05
16228,0.9683024246724282
16229,0.04855452418296201
16230,0.833629435547468
16231,5.428113287008906e-06
16232,0.8744037480089846
16233,0.07920985153090196
16234,0.4356911935876185
16235,0.9761432102622448
16236,0.01364474066169273
16237,0.0070559862195704245
16238,0.12213406873965475
16239,0.0003500725540013649
16240,2.7415638973708086e-05
16241,0.0007332992739946285
16242,0.003052583888928046
16243,0.8783205601951092
16244,4.247258284624433e-05
16245,0.03810796295002155
16246,0.8514319956443551
16247,0.33016272880501546
16248,0.018656898260798683
16249,0.026196866977254388
16250,0.47524778588059063
16251,0.0019523822818681778
16252,0.538357919919197
16253,0.8817678423962673
16254,0.9985694601884934
16255,0.922935017445948
16256,0.1081918833807937
16257,0.9983385780352562
16258,0.1382711808198442
16259,0.06959233811795498
16260,0.48663386553720916
16261,7.505805852950878e-07
16262,9.07429397574844e-05
16263,0.014192037673958774
16264,0.02546206995198661
16265,0.06202428602622449
16266,0.0016057413222056232
16267,0.19066125839024403
16268,0.9991273427981893
16269,0.0025379817231554673
16270,0.05649600138922239
16271,0.9937117591932553
16272,0.3808471681986313
16273,0.7982751681753538
16274,3.6886041298181494e-05
16275,0.08813635788193348
16276,0.005529199219473591
16277,0.03590549976844641
16278,0.0004424176015586838
16279,1.9466063058387925e-07
16280,0.006406538580228204
16281,0.0002990495290724605
16282,4.325867276205436e-05
16283,0.004369739818081326
16284,0.07593363503316737
16285,5.160774441637586e-06
16286,0.010125649420116232
16287,1.3855957942092763e-06
16288,0.05148856777442601
16289,1.1668727527529939e-05
16290,0.01153019724790499
16291,0.968993683131743
16292,0.039816980539605785
16293,0.843090852164261
16294,0.07270665917803701
16295,0.046776682352217804
16296,0.047451201810867115
16297,0.021187323678522642
16298,0.13668455071552915
16299,0.01322254322032484
16300,0.011869621328287597
16301,0.5459528640998295
16302,0.0032716810337405787
16303,0.005171977460129441
16304,0.5447584674332272
16305,0.003801796738929938
16306,0.1786375862255129
16307,0.01120422248157979
16308,0.2395677318624109
16309,0.0002784734909774981
16310,0.009016548192724716
16311,0.0003448949236527985
16312,0.08909610226851039
16313,0.03740435073772765
16314,0.9944320688203907
16315,0.1283311165819176
16316,0.019872322153966226
16317,0.8611026195305562
16318,0.7155066444721607
16319,0.9788635392737157
16320,0.02543725090672908
16321,0.012427782706035288
16322,0.045465693572058784
16323,5.892300682560798e-06
16324,0.12406921644858687
16325,0.00446128898273555
16326,0.01272100505534906
16327,0.7677361185736715
16328,0.0001341912659842637
16329,0.013458589208991083
16330,2.171417588822019e-05
16331,0.3076950004789888
16332,0.16162530437025513
16333,0.8667699442845015
16334,0.04605780798340938
16335,0.6125742432585943
16336,4.006302582130829e-05
16337,0.1458921469358307
16338,0.08571354648950118
16339,7.103840449633924e-07
16340,0.7427347347258753
16341,0.03271692506781784
16342,1.4896287419081547e-05
16343,0.05043173935244891
16344,0.14692067173924403
16345,9.465240759334284e-07
16346,0.001848951268215106
16347,0.3660367024316938
16348,0.3380917864376838
16349,0.5155418923535324
16350,3.683257433704772e-08
16351,0.03980100541040198
16352,0.9901176430534911
16353,0.11022077787484394
16354,0.12788629352079972
16355,0.9904474206372528
16356,0.1764939583987998
16357,0.14426273496677858
16358,0.30211079511650907
16359,0.0016575694859266952
16360,0.00013118484337645907
16361,0.0004245916643934657
16362,0.990836873989307
16363,0.0666429287143956
16364,0.002193051208833792
16365,0.27446163774458426
16366,1.9461356936957554e-08
16367,0.01002441761854651
16368,2.4105254652543688e-05
16369,0.5529662459891364
16370,0.18568429971506875
16371,0.007148737206123998
16372,0.7452265278788243
16373,0.8681356130446222
16374,0.014521229143423854
16375,0.965102793398914
16376,0.0035401313481257662
16377,0.2996424541228602
16378,0.013431091350625344
16379,0.14680886485891737
16380,0.3449836827045942
16381,0.10936722771689388
16382,0.0005689346961059315
16383,2.281954124049203e-07
16384,0.999581020819607
16385,0.06169549422046831
16386,0.990531705366028
16387,0.0054193363256273925
16388,7.423476774753189e-06
16389,0.9593287739867821
16390,0.6403939822376168
16391,0.8947955139109861
16392,0.9360576480508201
16393,0.06709425838861312
16394,0.0020743032082241116
16395,0.428377735209161
16396,0.08908243801506605
16397,0.7733398659372143
16398,0.9956705316742311
16399,0.0004254683241541982
16400,0.0001649659134253199
16401,0.0006000699389738295
16402,0.23547411752759612
16403,0.8887794998876788
16404,3.3098400396073413e-07
16405,1.6059189505313674e-06
16406,0.5913848547942248
16407,0.007404385895010114
16408,5.106627575575839e-05
16409,6.205441577936582e-07
16410,0.33043097544104155
16411,0.09304412386953148
16412,6.245908792188972e-05
16413,0.005331693437806248
16414,0.003798861102475293
16415,5.109683183526444e-05
16416,0.2315475761994099
16417,0.0022304465510584646
16418,0.0004570983281139701
16419,0.11115822147724165
16420,0.9965471887476515
16421,0.7992384103558862
16422,0.003060226755909749
16423,0.000714466875214447
16424,0.8068390565202985
16425,2.234809065862925e-34
16426,0.0011133348107902337
16427,0.020351989027002255
16428,0.8800776214419119
16429,0.005056387672240613
16430,0.7494652018057502
16431,0.005246354384191066
16432,0.9908826776133189
16433,2.511646072093775e-07
16434,0.015826323531685414
16435,0.10423943407409769
16436,0.5002693072080776
16437,0.017385152285286722
16438,0.9735564818687258
16439,0.0005959445524567188
16440,6.154264565302162e-05
16441,0.12486012633768404
16442,0.901818877621265
16443,0.004828490270947515
16444,0.01684630755842778
16445,0.012037255251814866
16446,1.3745303210936307e-05
16447,0.8024780018820781
16448,3.917461476358e-07
16449,0.014247103082472413
16450,0.6842086330754026
16451,0.012387596709513641
16452,0.9238207749694199
16453,0.7224656359706748
16454,0.00041851414679321846
16455,0.0015542615067265994
16456,0.03242057392925367
16457,0.053048759557154594
16458,0.007838118706998643
16459,0.8169555836739513
16460,5.135118295101513e-05
16461,0.005504545576056864
16462,0.9856571731073727
16463,0.4732825844205708
16464,0.6125493940487318
16465,0.39311156116197676
16466,0.22281193380834657
16467,0.004245573058734921
16468,0.003247383730965755
16469,0.9999801128431441
16470,0.031753699850859844
16471,0.9664486256678005
16472,0.4445746804677296
16473,0.8899536429710074
16474,0.9839057076437505
16475,0.17566794452970194
16476,0.857564386576597
16477,5.2088401463888504e-09
16478,0.19896414458006656
16479,0.06865263385969342
16480,0.01352433297900761
16481,0.976101694433478
16482,0.057531117909483585
16483,0.98838037398848
16484,0.01703400678445777
16485,0.02966241501509308
16486,0.0005659682546678829
16487,8.866152266574275e-05
16488,0.5275255768049776
16489,0.9972895384169334
16490,3.894438071057356e-05
16491,0.04427684197569946
16492,0.15921948222434437
16493,0.40255417664394394
16494,0.6318740683586183
16495,0.0030049801638422483
16496,0.8243040066665698
16497,0.8485292533310923
16498,3.018531287569969e-05
16499,0.17105584870972415
16500,0.13300587506340325
16501,0.990924559473079
16502,0.005252361263386217
16503,0.020469446661846098
16504,0.5439441956660503
16505,0.9993819240670261
16506,0.02932556793556564
16507,5.97250443865765e-05
16508,1.3313923496229726e-12
16509,0.6500024112368669
16510,0.00012151716731337994
16511,5.72852180362338e-11
16512,0.2992029984030405
16513,0.002313479385291595
16514,0.9994493328864672
16515,0.7483683746443037
16516,0.00010013640767502852
16517,0.010843181207426889
16518,0.012068731408386808
16519,0.05131633042990968
16520,0.026403845303547762
16521,0.8195099968048125
16522,0.0770380754128221
16523,0.32010044666607856
16524,0.8192536016329394
16525,0.01603641535742084
16526,0.9809359611202088
16527,0.013187064470744796
16528,0.06359124045750053
16529,0.03659996304896643
16530,0.4549781792279936
16531,0.0032582966614191876
16532,0.8583551211915308
16533,0.002528709961702385
16534,0.10300645590316782
16535,0.9279228945047686
16536,0.7544342008432511
16537,0.00018485217594112096
16538,0.918043217719019
16539,0.20689797345246508
16540,0.11006885943576253
16541,0.04275604596552061
16542,2.5042414807680413e-07
16543,0.9922281024834648
16544,0.9329366095313866
16545,0.0013618952884501192
16546,4.584497527018361e-14
16547,0.3717838774257468
16548,2.8871837982082824e-07
16549,0.0030924547136668727
16550,0.0003635714041199079
16551,0.004497734241468801
16552,0.8285328010262719
16553,0.21966998026636742
16554,0.5595731446443365
16555,0.0009407716635471613
16556,0.003299871977184828
16557,0.009377609930778493
16558,0.9396438168806578
16559,0.8467573863044279
16560,6.402660401643497e-05
16561,0.16942618997227926
16562,0.07566137682063223
16563,0.5769568045454618
16564,0.9602347096059097
16565,0.9912065281808413
16566,1.0976640727495363e-06
16567,0.9667965376960277
16568,0.8337426912602284
16569,0.9421586055348107
16570,0.8361279452928047
16571,0.9832147400156707
16572,0.3605399109357766
16573,0.970095781831475
16574,0.10364555453951792
16575,0.9836024792350795
16576,0.0017453336238017311
16577,0.876567946005344
16578,0.0029025002810467242
16579,0.017379277816260523
16580,0.016939108211760735
16581,0.0008268457076300751
16582,0.8468789694351774
16583,0.2025114321379295
16584,0.6724452963646221
16585,0.10231055704870859
16586,0.9995082319532034
16587,0.013559803535411896
16588,0.001928214952187958
16589,2.5260873115825983e-07
16590,0.3161949740458767
16591,0.15024951194649588
16592,0.05060061005601492
16593,0.9983694665214633
16594,0.015070340559347502
16595,0.014066577982127688
16596,0.8905491104622102
16597,0.0010982683188313863
16598,0.07334905811171855
16599,0.0005746375131282164
16600,0.014325040095578044
16601,0.04879912130940792
16602,0.00031941669564195446
16603,0.0011269621075198266
16604,0.3846570250862028
16605,0.0023275449793665
16606,0.007652563862379465
16607,0.024484772160287497
16608,0.6076110195171367
16609,0.09710122756350566
16610,0.00012031445183034979
16611,0.1327140261209935
16612,0.4141109660881512
16613,0.0005226126760946907
16614,0.8812373457570266
16615,0.31473069802777176
16616,0.026517942133567483
16617,1.3030065461248356e-05
16618,0.9413175594733991
16619,0.9921406854830667
16620,2.076957021040502e-11
16621,0.8866339444644471
16622,0.05198178951148603
16623,0.005609530035964027
16624,0.9492826055290445
16625,0.06516824280978943
16626,0.9926314443540297
16627,0.5061361892616303
16628,0.9897934563905825
16629,0.027864190251483355
16630,0.2556819109814449
16631,0.16360236945315934
16632,0.16584253687318407
16633,0.2620067948682866
16634,0.9114007711077444
16635,0.8684583368280461
16636,0.009705616450216392
16637,8.05948739805087e-05
16638,0.9263607964824204
16639,0.6205506868959544
16640,0.29343030212007204
16641,0.6478568797179097
16642,0.31651088908869685
16643,0.18293191890322827
16644,0.280343115409631
16645,0.9616959961846894
16646,0.2558186844169998
16647,0.10635822883260428
16648,0.6791388710438871
16649,0.4633527622410956
16650,0.004516119768070707
16651,0.009494032847515555
16652,5.2929763235145626e-17
16653,0.00015900958481075675
16654,0.007144406628534231
16655,0.515741779363989
16656,0.5723364946939538
16657,0.0041213226566670915
16658,0.006754025903025489
16659,0.8268657400947477
16660,0.7083859339921503
16661,0.6061958716677666
16662,0.007784946840092947
16663,0.08797901322001062
16664,0.00504577020169161
16665,0.4157337297199581
16666,0.28876020916951917
16667,0.9979930180995294
16668,2.3459191114870352e-05
16669,0.6433088633161542
16670,0.06727253718243852
16671,0.0009427014866249293
16672,0.0004641626558923766
16673,5.689088972302904e-05
16674,0.07412565691078019
16675,0.010249379410590957
16676,0.6062111780680213
16677,0.03746540065037534
16678,0.0029134911279155313
16679,0.0003824219719447399
16680,0.38719582968049565
16681,0.9728810384163848
16682,0.5979013128064348
16683,0.004242095952640937
16684,0.007303722165929911
16685,0.0002730149894205285
16686,0.9685089820453509
16687,8.253648217460859e-05
16688,0.46182356321694007
16689,0.4254402125683262
16690,0.0002583035956039911
16691,0.07949114680338085
16692,0.4920789829893677
16693,0.9486401717589372
16694,0.0002878014636728043
16695,0.03477892817511411
16696,0.7818765371233442
16697,0.27161172336492123
16698,0.15882074814760025
16699,1.6276308802077726e-06
16700,0.7060245726156688
16701,0.006975546632610129
16702,0.004716594140267203
16703,0.8676750721219347
16704,2.627675861646311e-05
16705,0.9949476472803901
16706,0.560947180970319
16707,0.3105692668363931
16708,0.8902427120553689
16709,9.34379368500292e-06
16710,0.960752956041185
16711,0.06350877061746801
16712,0.005017651001286099
16713,0.00047534203995836476
16714,0.07340261442163454
16715,0.974592541140007
16716,0.00014491863093639824
16717,0.9978097319934313
16718,0.899066861317939
16719,0.9915553527800204
16720,8.457983203315974e-05
16721,1.2090040094933482e-06
16722,0.7468330399675125
16723,0.10178668283382233
16724,0.060957655051820346
16725,0.005760594097300676
16726,0.0002793710364385074
16727,0.07763613519467191
16728,0.0875945467105497
16729,0.02774222522613598
16730,0.8028058024623327
16731,0.09973740755420321
16732,0.9198678202145373
16733,0.005174647996935895
16734,0.8566931457549462
16735,0.35647220352477416
16736,0.40758504860556627
16737,0.13753002786117438
16738,0.9838346502122003
16739,0.0020464158799988314
16740,8.906762453056835e-08
16741,1.345074493607173e-06
16742,0.7230140171943109
16743,0.17972742268101785
16744,0.011319512649322086
16745,0.1957681862563852
16746,0.43390662751355225
16747,0.9075334095212223
16748,0.011132332753393497
16749,0.36037666067391266
16750,0.3238554842580536
16751,0.019766811592562616
16752,0.00505503638810686
16753,0.2547617417659613
16754,0.005205533356115476
16755,0.6435108127954806
16756,0.0005549290438236328
16757,0.3216593041674637
16758,0.21092183862750183
16759,0.004176096952886686
16760,0.06358312742837188
16761,0.00028049341320578424
16762,0.04375515545130906
16763,0.11339544277950918
16764,0.9769836776221088
16765,0.8489760659089429
16766,0.0014675496877239254
16767,0.06682526202331343
16768,0.00032182039243441694
16769,2.1430429005547166e-06
16770,8.201259636401595e-05
16771,0.015027233683363608
16772,0.9960072144609456
16773,0.40193841496625754
16774,0.1816941354457385
16775,0.9485881773109457
16776,0.6602787391253359
16777,0.3308500951236569
16778,0.10228325085771073
16779,0.008321734208376381
16780,0.21183194075045178
16781,0.0004655937809837701
16782,0.98749310250213
16783,0.24022442253660994
16784,0.00798178037245502
16785,0.014870732825294157
16786,0.007595995532440674
16787,0.8827737138923051
16788,0.17086574051488432
16789,0.12464092581229608
16790,0.5851336468538725
16791,0.03683135616889642
16792,0.00924274569266171
16793,0.8477887838100793
16794,0.0412771434150691
16795,0.9677577738927805
16796,0.7829468931392661
