Id,Predicted
23427,0.9969064084109626
23428,0.05461630455290518
23429,0.9956246046692756
23430,0.0027612923160826013
23431,0.0013550348195056974
23432,0.003057636934581106
23433,0.9976064611258278
23434,0.9881221214915769
23435,0.9990213372379589
23436,0.9602582774860093
23437,0.001977277478552038
23438,0.060671840885161026
23439,0.9991686585270589
23440,0.008196777242008459
23441,0.9985616476080335
23442,0.00048297046641042915
23443,0.9986982615059393
23444,0.025315707413055822
23445,0.9988474412230227
23446,0.7057335862246897
23447,0.001016016825274675
23448,0.9965469644715635
23449,0.0012277540335070547
23450,0.9771320955230365
23451,0.8696799542802888
23452,0.9681637626191588
23453,0.0005940927024366611
23454,0.8466091640936606
23455,0.000916813009688831
23456,0.12134475029200513
23457,0.9985463634038709
23458,0.0013581933026076284
23459,0.8719789590060013
23460,0.0011887671453869849
23461,0.9993923351471028
23462,0.6756053203363387
23463,0.002443482000533011
23464,0.0002767958776242127
23465,0.9989717769862285
23466,0.004680996950317319
23467,0.000670784432819089
23468,0.6181864969108143
23469,0.9977478161103348
23470,0.998830016505304
23471,0.11554091496706796
23472,0.0003646534995708111
23473,0.991130544597337
23474,0.0013010537499287518
23475,0.24803211757273175
23476,0.0012452105966323957
23477,0.0008491681093264323
23478,0.0004536316515031475
23479,0.0009214832850043336
23480,0.8738976480506105
23481,0.8146857175431218
23482,0.9912759954188959
23483,0.00264380227312884
23484,0.9965833165799906
23485,0.9637791209199963
23486,0.0009225154255700708
23487,0.9844643975488515
23488,0.0018328477453707231
23489,0.9950558263218319
23490,0.027085402518643855
23491,0.027091675421599862
23492,0.0007059896779175185
23493,0.0010867204291548425
23494,0.9905738059272634
23495,0.0011639918858030456
23496,0.9980853118474241
23497,0.999558088250169
23498,0.8554376119117734
23499,0.0019189937868942205
23500,0.009523748227158959
23501,0.006281035153765142
23502,0.0006424917980719049
23503,0.0024010773183812434
23504,0.0009103219801011995
23505,0.002108814644312928
23506,0.005951281007300716
23507,0.9933292194339561
23508,0.002055167582134917
23509,0.0011214534074915157
23510,0.0025003779066097463
23511,0.9990408587768905
23512,0.0006402843397668603
23513,0.9891700088544789
23514,0.9980454166445624
23515,0.5204856755018841
23516,0.0011602425414433371
23517,0.0019072814208718513
23518,0.0009177912392543269
23519,0.051700890153340215
23520,0.0010503720945968767
23521,0.9049207030800104
23522,0.0016445140435728622
23523,0.0014745759839589964
23524,0.9101993936674232
23525,0.001448339386961007
23526,0.9952702206892158
23527,0.0017108649489089255
23528,0.9971822471025341
23529,0.0011861716017162718
23530,0.0010171156474449766
23531,0.0021218295146044042
23532,0.9800198714292077
23533,0.7322859133509663
23534,0.0024295891303385128
23535,0.0005231444995778198
23536,0.9337698412143609
23537,0.9985452697180353
23538,0.0010810738409806331
23539,0.9987546817891584
23540,0.0006487133828312869
23541,0.002360217875028954
23542,0.0007484700235278634
23543,0.0009390074568699142
23544,0.9981321760140015
23545,0.012717504595612673
23546,0.9589062014837264
23547,0.8385499070247838
23548,0.9968300146913516
23549,0.00047117492449823495
23550,0.043062470554183135
23551,0.0017647953502325912
23552,0.994293939317107
23553,0.24962982975690848
23554,0.8330077571054592
23555,0.0008733546457656313
23556,0.0020227865726108653
23557,0.0015837799528870434
23558,0.993354259499916
23559,0.993262669072679
23560,0.0009987773829378231
23561,0.0016686130595064044
23562,0.00106380764833886
23563,0.2552228254342006
23564,0.9981080306694682
23565,0.9966615239890569
23566,0.8432461292530811
23567,0.5371764768135122
23568,0.9983247562133002
23569,0.002047660044770088
23570,0.963911689993275
23571,0.0029691152261622582
23572,0.0026970920474317685
23573,0.99487882042569
23574,0.0009233352182588792
23575,0.9956946558817323
23576,0.001407422854050054
23577,0.0008665044405591755
23578,0.9874196406958144
23579,0.09231187414922451
23580,0.0024076404811112207
23581,0.8675071672869121
23582,0.07987077990622939
23583,0.0040047857822832445
23584,0.0002964678720935143
23585,0.9549019519047175
23586,0.9934670090746427
23587,0.0022732193349279265
23588,0.9983118575006742
23589,0.8984027619124191
23590,0.0018313034016824283
23591,0.9863598656601261
23592,0.0024687885586092266
23593,0.42887159464180963
23594,0.0006254270431335726
23595,0.0009522403231726343
23596,0.002214811054384055
23597,0.9955025497641435
23598,0.027000267582827565
23599,0.0008805171434982993
23600,0.0008928814691367711
23601,0.8941271085563041
23602,0.002417355775119794
23603,0.9988833257039539
23604,0.9828300012327212
23605,0.16641059190039184
23606,0.9824042978589052
23607,0.0012014472031985364
23608,0.8590493542421015
23609,0.9964965024357838
23610,0.0022029946811512515
23611,0.007905155637626962
23612,0.9913632053729683
23613,0.9916568513885603
23614,0.25780809732674215
23615,0.9967995444683756
23616,0.0010426487218263066
23617,0.008146813846967133
23618,0.9454993850805993
23619,0.0020019396786609806
23620,0.03784756678359458
23621,0.001224152471503996
23622,0.0008725590053433458
23623,0.9961260231826744
23624,0.000678089425539826
23625,0.025412549649989097
23626,0.000582898704230383
23627,0.0008942950401795598
23628,0.0009686760779625032
23629,0.03303311751473246
23630,0.0013230551299384327
23631,0.0013642791290378324
23632,0.0010627687779207005
23633,0.00218449728337523
23634,0.49516528036412855
23635,0.006798041299374772
23636,0.000559534387003832
23637,0.002467698146596331
23638,0.001570869993405647
23639,0.1539327559840936
23640,0.6724994299643724
23641,0.000598746831012932
23642,0.1336910745793732
23643,0.000584681532947268
23644,0.05610565218621558
23645,0.0008584348445052392
23646,0.998875941541757
23647,0.0924260087854796
23648,0.9974200784193905
23649,0.002376318884083099
23650,0.0013425941103853347
23651,0.9957586430604295
23652,0.0008169426121250364
23653,0.9990478975879741
23654,0.031935528330322635
23655,0.3096019541075712
23656,0.9985274215273466
23657,0.0015091304181231017
23658,0.0007557223725956984
23659,0.7323417984355634
23660,0.9982214631661692
23661,0.9761802878372067
23662,0.0022029775277161738
23663,0.0006290226153446528
23664,0.9927345211170883
23665,0.1127026493275594
23666,0.42597801926966977
23667,0.14610035978886687
23668,0.005776268010374788
23669,0.0016092453596048856
23670,0.9982324595788554
23671,0.0078607059585293
23672,0.04898887620097687
23673,0.0009868495743552603
23674,0.006716820880772023
23675,0.35270837338932204
23676,0.02279276591436399
23677,0.999334417034911
23678,0.9994100116213998
23679,0.03175713898523941
23680,0.2367594542875903
23681,0.0005067488323358604
23682,0.9025348110629053
23683,0.010246457636702086
23684,0.029043296032917585
23685,0.9905916168895255
23686,0.9039363836536985
23687,0.9727471544646327
23688,0.9948928817747311
23689,0.00022560348466447286
23690,0.9935950818244305
23691,0.5624156378716281
23692,0.9919778395864267
23693,0.9993576910662891
23694,0.5753427157244252
23695,0.014727446281893913
23696,0.00045962313447993846
23697,0.0014023836983422992
23698,0.0006945013823282654
23699,0.0023838733979170816
23700,0.0013197617823809081
23701,0.9975199334839661
23702,0.0021500456703464816
23703,0.19285136651151066
23704,0.9463926766832309
23705,0.0018052266456108992
23706,0.000938259080886419
23707,0.0003967056820452941
23708,0.9720059282373531
23709,0.8163039067617245
23710,0.9605712073140413
23711,0.9893577280409905
23712,0.9298361594032323
23713,0.00582744491017325
23714,0.8489973820842225
23715,0.0014026669175689166
23716,0.9966722546919597
23717,0.0008247421832347986
23718,0.001746489926423575
23719,0.7888100495412544
23720,0.0008863012295256876
23721,0.0009406751124349274
23722,0.011639307319646264
23723,0.0012121008732845762
23724,0.9375924848799061
23725,0.9933851100741551
23726,0.001629287628951677
23727,0.311679968113446
23728,0.9983768932782513
23729,0.9868213394012797
23730,0.003044005932143115
23731,0.9980556695251793
23732,0.006836519336369584
23733,0.001029837420228283
23734,0.585739589334795
23735,0.8922209252218342
23736,0.9936381785755779
23737,0.0014295329471603671
23738,0.0009825588993323158
23739,0.9961253608193884
23740,0.0018919051524938558
23741,0.0012675728271083929
23742,0.0003233968626445243
23743,0.989200432936957
23744,0.001432131516048127
23745,0.6085114200429769
23746,0.00045463518303681845
23747,0.001127595516011065
23748,0.0011668159602632097
23749,0.004816088412990606
23750,0.018717335363758844
23751,0.41593575641846325
23752,0.0005058763448853802
23753,0.0027794592168676534
23754,0.0011756420155817542
23755,0.9978771627180849
23756,0.0026081540489240086
23757,0.0005183828852000486
23758,0.9948363190624396
23759,0.4284688774671502
23760,0.001765707328919267
23761,0.9482033156052163
23762,0.0025194295624972555
23763,0.0005143097764042561
23764,0.0004501931693562646
23765,0.997945739332806
23766,0.9980260102624638
23767,0.0010092571332072414
23768,0.8660850064541128
23769,0.003140125549914015
23770,0.7310855434851299
23771,0.9955871957671587
23772,0.8855822941637037
23773,0.0007297562550327519
23774,0.9899848805722802
23775,0.002103696269046624
23776,0.001967903426108889
23777,0.0006598952947274401
23778,0.003220105554484868
23779,0.7569752782718242
23780,0.0002467788264863197
23781,0.07800575321686624
23782,0.00024183867103778157
23783,0.000897630610321934
23784,0.7529137631591315
23785,0.000967007448570591
23786,0.0016329678175335672
23787,0.0015661245838130987
23788,0.001570729928992138
23789,0.9992144001275618
23790,0.0018619604372604043
23791,0.996615182181976
23792,0.0013153313796111115
23793,0.9978814720852522
23794,0.0010801188278310064
23795,0.00010461880947359238
23796,0.9984974014768982
23797,0.004240367068595588
23798,0.9863659055794651
23799,0.11121009009090227
23800,0.00055781940824786
23801,0.004133556267704845
23802,0.0021429113222633674
23803,0.019722192840271165
23804,0.000847276265443582
23805,0.9917997852889806
23806,0.0019223280395494582
23807,0.044475004807646226
23808,0.9650001918321971
23809,0.9974156415668247
23810,0.0016777648874007531
23811,0.006195545734355731
23812,0.0016287437785800754
23813,0.0002553586419874483
23814,0.001093250582333491
23815,0.18527552960559984
23816,0.9976994091065884
23817,0.9906750040698498
23818,0.9974494921858463
23819,0.019616244582730723
23820,0.0003210168488472019
23821,0.0014388261781045778
23822,0.013967420492053644
23823,0.9969832769793725
23824,0.0024197315486677324
23825,0.0012811534168821561
23826,0.9022897542731856
23827,0.9212930017845347
23828,0.9797163568920695
23829,0.03522453338240569
23830,0.0026898442064495574
23831,0.9983839975628767
23832,0.9884963559962618
23833,0.1051343191284878
23834,0.9979187183174937
23835,0.0006275021779752162
23836,0.9733565684526895
23837,0.0030819953221697754
23838,0.0007086033267499923
23839,0.9975257025913534
23840,0.26952658643068306
23841,0.01707198229823015
23842,0.0013972213985881411
23843,0.8732169036684354
23844,0.998375662386856
23845,0.99845147174458
23846,0.9985515780074685
23847,0.0014188547571232395
23848,0.016807137217173307
23849,0.9914419895709566
23850,0.9973173124406709
23851,0.20301484216755772
23852,0.001116149740457782
23853,0.00024977626976698404
23854,0.9905166125620144
23855,0.011427455870504546
23856,0.00046088243852236184
23857,0.9985938478605572
23858,0.0027109376933884283
23859,0.9954234919257199
23860,0.11994306522321638
23861,0.09242418332613075
23862,0.4260706261919515
23863,0.00936657077417834
23864,0.0010997335415344732
23865,0.0001501769131271833
23866,0.999114205825969
23867,0.7377265017441937
23868,0.9985485007350073
23869,0.9957938356782307
23870,0.9994303578276261
23871,0.9965577745673526
23872,0.0014764732357054448
23873,0.0028769202037046476
23874,0.999073799891181
23875,0.426730143560055
23876,0.9888049877149444
23877,0.9983234217773406
23878,0.002790685398345189
23879,0.0024490538168930698
23880,0.9978885477995603
23881,0.0009273929630854691
23882,0.989161690501118
23883,0.0025412988822695035
23884,0.9646222483150415
23885,0.0008345564055069952
23886,0.9824259262562468
23887,0.8786616226443332
23888,0.9991281352398921
23889,0.0012123044384605888
23890,0.9968262681039501
23891,0.9983184283826223
23892,0.001037423485586586
23893,0.9949346117896817
23894,0.9994270611013756
23895,0.3373596869056994
23896,0.9992295306806129
23897,0.0022953169251979802
23898,0.0011021023664820279
23899,0.0015251610305143954
23900,0.0016427966373699237
23901,0.0012128109583966103
23902,0.9942550353148683
23903,0.00038323941624397045
23904,0.19590021767357704
23905,0.10956644542436705
23906,0.00033167097410285995
23907,0.0038047907804652833
23908,0.03243740672143489
23909,0.9793021666575538
23910,0.9950072080593385
23911,0.0006085897789545562
23912,0.9946568993398037
23913,0.9992960044232049
23914,0.0009499883066714049
23915,0.005623837624257089
23916,0.9851655211925022
23917,0.7779255380967579
23918,0.00033281888583935263
23919,0.0011834271413934325
23920,0.9930501921914426
23921,0.9430652532546111
23922,0.0025904959000239897
23923,0.00170111423601149
23924,0.9627352811380369
23925,0.0018370016119822695
23926,0.0008374201598788712
23927,0.0011524746586956658
23928,0.000619654274488423
23929,0.001363454849857191
23930,0.588862401845263
23931,0.9959106463703826
23932,0.9984468409266255
23933,0.9997260989164881
23934,0.5137748227747333
23935,0.0013601935020160591
23936,0.0009253932467305696
23937,0.9968739422702295
23938,0.0005292742837606655
23939,0.9832890562443951
23940,0.007609215698573409
23941,0.9994135489245368
23942,0.9905544745379647
23943,0.9984307233930381
23944,0.000805130196035404
23945,0.0011932625241089611
23946,0.005659564850547156
23947,0.0002350336045278049
23948,0.002784621054555957
23949,0.0014241544056477955
23950,0.0010746829772722024
23951,0.00474513757115171
23952,0.9969995889181281
23953,0.2484372776099879
23954,0.6191681113926389
23955,0.34352498610713145
23956,0.9939953674400598
23957,0.982536546747919
23958,0.5341978847764457
23959,0.9402131862910745
23960,0.9969745418406768
23961,0.0007236262842913753
23962,0.0009466350782055542
23963,0.000309248530311306
23964,0.9971208673051839
23965,0.9017499198642052
23966,0.9692956602068609
23967,0.9973562347892162
23968,0.4719208890099787
23969,0.995219203926687
23970,0.998186480026124
23971,0.00038923699691199685
23972,0.9812827241849771
23973,0.0028428991385019606
23974,0.0013937235617589232
23975,0.9987657655175103
23976,0.9962313767171261
23977,0.0012661998308895297
23978,0.9870025785634995
23979,0.00230705758323312
23980,0.9783762578372931
23981,0.967093930351655
23982,0.28066536129296066
23983,0.20895602813652475
23984,0.0014959505503273425
23985,0.00038245379468605225
23986,0.9108470668741221
23987,0.0016314326404408244
23988,0.9969890060732866
23989,0.998425354300811
23990,0.6312756394822597
23991,0.728708754197868
23992,0.9918358889466542
23993,0.0004686571168749153
23994,0.004012939987329385
23995,0.001162077155162667
23996,0.00019255310572206013
23997,0.9990951675225194
23998,0.0006432633481800282
23999,0.9663940506638546
24000,0.4026669483846379
24001,0.9876630340631578
24002,0.001112852683061645
24003,0.994577741186364
24004,0.14305893662862876
24005,0.9995615146332604
24006,0.0009955054388283372
24007,0.9772870211274612
24008,0.000448154980483358
24009,0.15211883021922584
24010,0.6872521924222526
24011,0.25170668487975645
24012,0.9956023592028369
24013,0.9947799695691389
24014,0.0006279133079104726
24015,7.323259250186836e-05
24016,0.1314176764222583
24017,0.998416566050788
24018,0.0006873232736890628
24019,0.9987881987074737
24020,0.9983645124379964
24021,0.0012014092177187047
24022,0.0016728860549440568
24023,0.9991687170087058
24024,0.0020030145812047324
24025,0.0010403081530000076
24026,0.9128175996118693
24027,0.0007316584613183941
24028,0.998678845461707
24029,0.10208603867809131
24030,0.0019751435855779073
24031,0.000850369460296871
24032,0.5420379933734414
24033,0.0008268898614334882
24034,0.9584947536256923
24035,0.9156185017135968
24036,0.9981694587398994
24037,0.1873075986867495
24038,0.0011981016175817475
24039,0.8947678869635328
24040,0.17147756393508715
24041,0.0019082586203941344
24042,0.0011328027009094774
24043,0.9497218075178765
24044,0.9967760743746449
24045,0.9068381715442739
24046,0.02402718505377898
24047,0.022717065332763135
24048,0.0017473735725502598
24049,0.6741629010953785
24050,0.0026895511444029424
24051,0.9978203290751688
24052,0.9756841681815597
24053,0.34927690632488917
24054,0.08498643331673413
24055,0.9415390864341504
24056,0.004309359175185125
24057,0.36832900757935055
24058,0.0013769202151639542
24059,0.0012203406129552973
24060,0.0003862697339111349
24061,0.5882266242318928
24062,0.8526388133804481
24063,0.999011355305184
24064,0.005604622074253287
24065,0.09871239941389323
24066,0.0011288480977786912
24067,0.579691698380433
24068,0.028720562754802104
24069,0.0002178251606276765
24070,0.0007329164888168116
24071,0.9991247760429696
24072,0.007756617258533476
24073,0.9775609176539654
24074,0.9782174082081571
24075,0.9641271933169527
24076,0.0014140649747278356
24077,0.002402907729773743
24078,0.0017511598000570828
24079,0.0008009381865396541
24080,0.048815434407367485
24081,0.0025437176039409238
24082,0.9992222077385738
24083,0.0022960199917611023
24084,0.9989266061588227
24085,0.9976258082475807
24086,0.9984540059936474
24087,0.0002915739792302623
24088,0.9989515401117866
24089,0.9773148466117624
24090,0.05962177779632483
24091,0.2719225048725589
24092,0.0005684013418128152
24093,0.8800058003103364
24094,0.5490717899201052
24095,0.00019321912177666705
24096,0.0009911252928522124
24097,0.0010181889442095287
24098,0.9595980722361901
24099,0.9949528562186668
24100,0.0008805323608553616
24101,0.001480106737942547
24102,0.9910494300719592
24103,0.4546198057103534
24104,0.00156380743359152
24105,0.9962926544934292
24106,0.9959359828651053
24107,0.6607127216181614
24108,0.02526957513606285
24109,0.009399442753189815
24110,0.9987816428711414
24111,0.19557002292011735
24112,0.12721827571229205
24113,0.35272501481803714
24114,0.0018239558998332803
24115,0.0014403328523800623
24116,0.6215341671137563
24117,0.9994321348007411
24118,0.7225419979181964
24119,0.0022953152144302843
24120,0.9691326742749065
24121,0.3576267440033883
24122,0.0029261035841381
24123,0.999658351109385
24124,0.0010263350038729171
24125,0.01614721157956017
24126,0.0014499529692897587
24127,0.023301872384097713
24128,0.959161262171639
24129,0.06999900755612448
24130,0.01687054420924813
24131,0.0018494132899561973
24132,0.00193879879594906
24133,0.9987839200954985
24134,0.0019462496385625595
24135,0.0005977302809768324
24136,0.00892114659244188
24137,0.5692712185421913
24138,0.023815140147021012
24139,0.00030125016201598
24140,0.9980426364117913
24141,0.9989863332790405
24142,0.0003761309362283618
24143,0.9471867550606728
24144,0.9881111735323913
24145,0.4567654296554912
24146,0.86798918625716
24147,0.012242106719011586
24148,0.9309140416292337
24149,0.018943923107263057
24150,0.09444462209394197
24151,0.015172150489202502
24152,0.00225286298183065
24153,0.0007033946864875672
24154,0.7240494703807903
24155,0.998183918471148
24156,0.9611969855130772
24157,0.9952696574272412
24158,0.9990800247731014
24159,0.6549541488525362
24160,0.0018838312086260536
24161,0.9982797070477734
24162,0.0003503530156355151
24163,0.9909293581110203
24164,0.9983250507719794
24165,0.014729332961849318
24166,0.7741389766095347
24167,0.0012739157521557713
24168,0.00023875073338573815
24169,0.9975887374852951
24170,0.9284709939541282
24171,0.0019735052133504844
24172,0.5564194197201037
24173,0.07547819316514318
24174,0.0027988104954588125
24175,0.9528462426685341
24176,0.001604110349601101
24177,0.0015600644038572865
24178,0.0009652610694811295
24179,0.9984474419991738
24180,0.7798337680484494
24181,0.0019396407081286797
24182,0.10110617177770602
24183,0.11705113791101719
24184,0.9979690810413291
24185,0.9972521680159202
24186,0.002521276915995112
24187,0.9942879512289269
24188,0.12865215796089227
24189,0.10961734843927622
24190,0.9753279749563506
24191,0.003509515873806457
24192,0.6847956420766969
24193,0.00039200652850546544
24194,0.0021484448358857146
24195,0.9906358687116195
24196,0.9978348715257371
24197,0.0011970108833994908
24198,0.0007382288835456492
24199,0.830664135954001
24200,0.9817730599001205
24201,0.9755919589150537
24202,0.9980708128873864
24203,0.0022908342522599706
24204,0.7251191632097435
24205,0.0016098310384725263
24206,0.9982754880170541
24207,0.07594439661558791
24208,0.9889272793802706
24209,0.9303250358847869
24210,0.0003897086319114261
24211,0.013565941273421226
24212,0.8931298857491002
24213,0.0050755508321640155
24214,0.978472473316194
24215,0.09630993119030654
24216,0.0010625335175718834
24217,0.06882901181527971
24218,0.063184816537158
24219,0.0015071622877721785
24220,0.7502382598439598
24221,0.9967173209513537
24222,0.11486177994326606
24223,0.6222504330835258
24224,0.0029025730252928627
24225,0.0008866363998436884
24226,0.7705795143493419
24227,0.993651994688031
24228,0.0011033275527963155
24229,0.0005020892813640114
24230,0.002157109933333403
24231,0.9967199859695562
24232,0.4506621529716849
24233,0.0016808354950890076
24234,0.08688455589405444
24235,0.5359989636566931
24236,0.9085770481794474
24237,0.0022162627723680325
24238,0.0006005675504359108
24239,0.9972956809992884
24240,0.9968157977674802
24241,0.0007036259360807029
24242,0.0012050445471351982
24243,0.7519873267782637
24244,0.0009678014508693932
24245,0.0026528818938597876
24246,0.0028411373967829725
24247,0.626178844125134
24248,0.999100087605034
24249,0.0001823944979078504
24250,0.997001092592888
24251,0.9989121755581984
24252,0.0009843525881039952
24253,0.9615416269951449
24254,0.001610671502325031
24255,0.9959241927533145
24256,0.0005712031579808008
24257,0.050353497940914094
24258,0.0010695945253784678
24259,0.001634594567981055
24260,0.0009789276696617803
24261,0.9991256058370751
24262,0.0003577007431389499
24263,0.8917279804508182
24264,0.012958064356589707
24265,0.001199594960670552
24266,0.003002371340182536
24267,0.0006895523005141866
24268,0.00040114290068663595
24269,0.002200998468198598
24270,0.9935940201093442
24271,0.0015239372169715175
24272,0.09297958002188873
24273,0.0025068993284247483
24274,0.608924661512205
24275,0.0010049007128172579
24276,0.9993961651327725
24277,0.1323700876952152
24278,0.0005697235326749547
24279,0.9717189254959787
24280,0.9987856371906257
24281,0.037975249446516215
24282,0.9952149290599145
24283,0.9967280337155383
24284,0.0007674738567388198
24285,0.02203891539860584
24286,0.8617227518949646
24287,0.9473124673756919
24288,0.003185329039087496
24289,0.9968934401539157
24290,0.0011981276507911612
24291,0.24314288907561227
24292,0.9951724372850609
24293,0.003372460850989885
24294,0.0017833341497291958
24295,0.995087422281729
24296,0.7515110149057457
24297,0.04904628845175006
24298,0.00048042676604419314
24299,0.10348584777729491
24300,0.0016317910099364868
24301,0.001875803651795403
24302,0.9971648655476935
24303,0.0002258322297696047
24304,0.001554422527071698
24305,0.9991898269303304
24306,0.0014202635219161782
24307,0.00017254387510393275
24308,0.9195761230954631
24309,0.6111508382086571
24310,0.0008070940513123368
24311,0.9975062511044126
24312,0.9976573013918636
24313,0.0008031344751847485
24314,0.007475922723515237
24315,0.0013380876737377368
24316,0.0002522897737325683
24317,0.9988174725998478
24318,0.0009291512417227503
24319,0.002777786847540979
24320,0.0016896081433736636
24321,0.9990676152132077
24322,0.9863265231370714
24323,0.8225142008238221
24324,0.08485903932806067
24325,0.0017113459053235693
24326,0.010540354888627123
24327,0.07269572501476829
24328,0.9948865665042012
24329,0.0006144337068372019
24330,0.000353841851924793
24331,0.009968079101293206
24332,0.0011787830878282695
24333,0.18526648803565968
24334,0.006839258723524266
24335,0.9890738239423563
24336,0.0011538801335256273
24337,0.002683370830753941
24338,0.044844984511509395
24339,0.0027613962751574027
24340,0.00043657460692461485
24341,0.9896426348570507
24342,0.0008777554972795945
24343,0.0018791697068191505
24344,0.14472728361403878
24345,0.9992740395746086
24346,0.9369554526012358
24347,0.0010942460909967877
24348,0.48624950476719014
24349,0.08614944645619818
24350,0.9988113905589758
24351,0.007439599050168025
24352,0.9992165149999818
24353,0.9658339188126863
24354,0.9900768415555378
24355,0.37823308716559606
24356,0.00033490393322715094
24357,0.00022365753847717956
24358,0.0005925083968253928
24359,0.028155877784270165
24360,0.988964379319392
24361,0.606550859827448
24362,0.5323354614128691
24363,0.00044371305052712685
24364,0.0013228318454559206
24365,0.7983223735718201
24366,0.0017858549879502075
24367,0.0027608377057130045
24368,0.9669409588104062
24369,0.8328293802087189
24370,0.9850008379682135
24371,0.00195499207224173
24372,0.9977874253025533
24373,0.0019845547828405575
24374,0.0002618881939005519
24375,0.0017205382485883784
24376,0.998927675121085
24377,0.8104580920468083
24378,0.8576379355958718
24379,0.8665541000442119
24380,0.02471599824819794
24381,0.0010002504488841638
24382,0.05354794373004266
24383,0.9981277943458706
24384,0.0014789644150838238
24385,0.0017989978732753458
24386,0.17516013112596582
24387,0.5461944768879688
24388,0.000856161181299523
24389,0.0003567303438277458
24390,0.002463822560584326
24391,0.9993365146237919
24392,0.8933390697955677
24393,0.0014140132796353533
24394,0.8824527185951108
24395,0.9993592297792294
24396,0.00025754740094276576
24397,0.00030939112179651445
24398,0.00010523898155105822
24399,0.0003761024469141399
24400,0.02686310934748174
24401,0.9991311529206218
24402,0.3222710250403483
24403,0.003484852389838459
24404,0.8833904635011398
24405,0.00326063255124513
24406,0.06086964126925829
24407,0.0018013931339968335
24408,0.0029217112760032515
24409,0.998233698714883
24410,0.0006446103598618018
24411,0.0009281807974318339
24412,0.0021783024210405245
24413,0.0008745241851008954
24414,0.0007026234768110528
24415,0.0024438891710058435
24416,0.08867187162302548
24417,0.0014612428523854977
24418,0.0017414175711825202
24419,0.0013251593801523532
24420,0.00042251833911242616
24421,0.001095681759896631
24422,0.013521438270672873
24423,0.0002837427418245505
24424,0.9951822200329127
24425,0.8387175489030881
24426,0.9985607570013099
24427,0.06968864779200494
24428,0.997758316275175
24429,0.0015534799541082997
24430,0.001206464263061894
24431,0.0009494213376879109
24432,0.004603881141772135
24433,0.001897021265309358
24434,0.7840788062776133
24435,0.0011083544980148663
24436,0.00021566399567108898
24437,0.0009480286800606166
24438,0.8632141873969034
24439,0.0003406604819991771
24440,0.0386426459315871
24441,0.0011434232028008343
24442,0.9677527581256876
24443,0.0029712629625017924
24444,0.0016477070850598055
24445,0.0011800904094261648
24446,0.0008847997152273885
24447,0.0010821228107155557
24448,0.0021599805404725852
24449,0.9892780581529077
24450,0.2249748046650423
24451,0.9955506856467431
24452,0.0044866753152004845
24453,0.0009821890169593704
24454,0.000389734383309684
24455,0.029748894373641557
24456,0.040106273936792836
24457,0.6832287042905557
24458,0.003481863100067249
24459,0.0010067217995056766
24460,0.904905794842265
24461,0.9846033014666138
24462,0.9995393091012568
24463,0.0017662829991466728
24464,0.9500543640814059
24465,0.24853143888568038
24466,0.9986959209682064
24467,0.0015001383015614514
24468,0.001523615574357597
24469,0.09982214337150788
24470,0.0014928351026232138
24471,0.001354296421360666
24472,0.0005078587395901407
24473,0.12494558593288205
24474,0.0010490693601872233
24475,0.001527151068572263
24476,0.0016862442645913323
24477,0.0006100839683715265
24478,0.005093318347629035
24479,0.07427024282191606
24480,0.2361359312379682
24481,0.038409540177796284
24482,0.19756102519927926
24483,0.0024434647613998683
24484,0.0011361038282088768
24485,0.020306814610247963
24486,0.0008741571207578595
24487,0.001585278357450978
24488,0.0012865913204378949
24489,1.0
24490,0.0006415610128817315
24491,0.0014013605093139384
24492,0.03632720629536278
24493,0.002276902589277235
24494,0.8162072411477933
24495,0.9990475316557997
24496,0.0023701419363867803
24497,0.025993728146375832
24498,0.003574594141510631
24499,0.0002024472869513672
24500,0.0005653461237296823
24501,0.0010002487618918055
24502,0.9852860657177681
24503,0.005737391941148835
24504,0.0017208960002167188
24505,0.0016164022120869277
24506,0.9944483021570878
24507,0.8503313379549456
24508,0.9943258244442661
24509,0.9988865816228227
24510,0.0022849869493754087
24511,0.0017520183343189741
24512,0.9985636731824897
24513,0.0008855490760848588
24514,0.9865985687177788
24515,0.9514793766514228
24516,0.9952011299206849
24517,0.0018113349780249548
24518,0.9989731038673051
24519,0.0017251860787950457
24520,0.0006505350231028532
24521,0.0036617415345033513
24522,0.9983721687068513
24523,0.9946439268685333
24524,0.002518907833961829
24525,0.0449502229952996
24526,0.6562551792152582
24527,0.9907427427681751
24528,0.0008090116059957122
24529,0.00046205226546476564
24530,0.0006293049834019955
24531,0.9959806005385944
24532,0.0028185426828680727
24533,0.0010998606266820158
24534,0.002777617606263508
24535,0.0005516389917378844
24536,0.893499381548313
24537,0.9989550585800838
24538,0.9966902413848663
24539,0.0001372092067703915
24540,0.003205354968248739
24541,0.9728951403918815
24542,0.0005418115134690966
24543,0.0015263579080287233
24544,0.9995276095800087
24545,0.9879508359358206
24546,0.9656943771113932
24547,0.00035200568030657037
24548,0.16718877553014647
24549,0.9990181561831685
24550,0.0005613251193210976
24551,0.003117225197125818
24552,0.0015976341349870113
24553,0.9935685900914151
24554,0.0006069348552664816
24555,0.0014260289054639063
24556,0.8658447439501931
24557,0.07475732475501026
24558,0.4158968187452969
24559,0.00021154252219474657
24560,0.9917814816768095
24561,0.9854726179458547
24562,0.00016410616433977772
24563,0.8349789538879175
24564,0.0021200650747495854
