Id,Predicted
6994,0.3578854483292768
6995,0.8672877128711955
6996,0.7675758054768056
6997,0.6682473728270724
6998,0.1486186372149592
6999,0.9866192923583105
7000,0.013302199534694583
7001,0.6639769774565101
7002,0.00702734535797357
7003,0.2744607126875994
7004,0.7905326072385944
7005,0.03090136250138386
7006,0.005312929975719826
7007,0.3334668338037937
7008,0.2937754081829942
7009,0.5119603664252222
7010,0.03849465079612664
7011,0.7511015643319569
7012,0.6311197278284266
7013,0.004610073928784896
7014,0.9798310154248038
7015,0.42009815690344127
7016,0.3897968557659556
7017,0.024198435178930243
7018,0.008015420688731111
7019,0.4405530744481586
7020,0.8172086121821491
7021,0.0010170598769418723
7022,0.29887121587326104
7023,0.0037838080321906677
7024,0.2972102663973056
7025,0.4513367513764113
7026,0.8674939402473637
7027,0.9942383981994514
7028,0.744858391146953
7029,0.07254576185348577
7030,0.06813434946590795
7031,0.18622909103176205
7032,0.28200288014091524
7033,0.0017254613738611757
7034,0.012968692246804152
7035,0.019348928570269742
7036,0.04841319590656044
7037,0.13664909361266767
7038,0.45526772269037313
7039,0.020175510566048747
7040,0.09475975057940875
7041,0.027837916731879065
7042,0.15883322301075337
7043,0.2668312491135246
7044,0.4450010339914474
7045,0.27233132619206674
7046,0.292162155213004
7047,0.2450211557669451
7048,0.0454328502277531
7049,0.13783344270457323
7050,0.8639199465639531
7051,0.15957620521076213
7052,0.08086167653022086
7053,0.4367960623314059
7054,0.0065881600008882634
7055,0.0018299604121384543
7056,0.01520342124329887
7057,0.6243386599892278
7058,0.7151065962245561
7059,0.43202732695334656
7060,0.010336478593644092
7061,0.026717187864106363
7062,0.06495099097127865
7063,0.00022931053234629206
7064,0.37877203573656637
7065,0.32204711170639
7066,0.06963084738875297
7067,0.05837997049307403
7068,0.5143045329534791
7069,0.26587402756019335
7070,0.4713733072990081
7071,0.0047782253287247745
7072,0.001793636935390189
7073,0.08485431328604734
7074,0.34488095159745835
7075,0.8807519576996119
7076,0.20163356816520245
7077,0.5690919133997503
7078,0.007644182641900562
7079,0.35460301076131956
7080,0.002573655457058617
7081,0.5169873583389165
7082,0.0017048104040246414
7083,0.07421745862181636
7084,0.0033980315267086985
7085,0.016454296434944712
7086,0.32704227107140055
7087,0.919645672867236
7088,0.17364963421183746
7089,0.5480213943285356
7090,0.518092991876405
7091,0.012827124498130055
7092,0.5288389606729393
7093,0.22861813285642515
7094,0.9602495095526787
7095,0.9348655534151507
7096,0.574179944177108
7097,0.437516306555534
7098,0.8188530626026682
7099,0.513591067869622
7100,0.018295221028960695
7101,0.9511653587956765
7102,0.12159578606993791
7103,0.34109912720108515
7104,0.0004719643039148186
7105,0.020411164275850813
7106,0.04324891948308647
7107,0.0018125104788031892
7108,0.43295657175380603
7109,0.008345915559993181
7110,0.003176634463762178
7111,0.23143795365351227
7112,0.07929728341711163
7113,0.9566539984475416
7114,0.3526164586069186
7115,0.36570895662616076
7116,0.002410790434843575
7117,0.07182691464614262
7118,0.9898103518012394
7119,0.0003037914215501864
7120,0.0530398617601027
7121,0.8497244940498745
7122,0.0013473549652467953
7123,0.3432519825514552
7124,0.07248124821756773
7125,0.3891944284405972
7126,0.03539619402904518
7127,0.3917164375323529
7128,0.1497800192774062
7129,0.11347901913249633
7130,0.004562269793528371
7131,0.04209770838667542
7132,0.9647569139778583
7133,0.9411676316816893
7134,0.007265283796361687
7135,0.6268133625501101
7136,0.2050158671910676
7137,0.8372260030618173
7138,0.00449548127453658
7139,0.021556416215509917
7140,0.8540836853785962
7141,0.15535224118772678
7142,0.2499151638760919
7143,0.8948185541415933
7144,0.9523930240043136
7145,0.2434590931134975
7146,0.5955242358471061
7147,0.07923695621842736
7148,0.7943345747687365
7149,0.028776657755376304
7150,0.011114285422073107
7151,0.6614728640159384
7152,0.34915227189794634
7153,0.01144866085570465
7154,0.03001443657685864
7155,0.21170304022259892
7156,0.16172658924502548
7157,0.8023002489911228
7158,0.6899341821518568
7159,0.277953053790235
7160,0.029518666418242485
7161,0.04311662980560696
7162,0.4769564771627329
7163,0.8422410750862321
7164,0.0197818637533485
7165,0.3041848355883102
7166,0.035140186477975
7167,0.02206606547119566
7168,0.5049578975466674
7169,0.14877950240506105
7170,0.5028930442924149
7171,0.7073068049060038
7172,0.8595744902543812
7173,0.3860808366648135
7174,0.7988477295833672
7175,0.5824801044005925
7176,0.9348828226100455
7177,0.003779563252376643
7178,0.8746552955176421
7179,0.2527949080780897
7180,0.2760944827705846
7181,0.7110714664050135
7182,0.08716297055029693
7183,0.7166170308141958
7184,9.653280851842607e-05
7185,0.15544532911976663
7186,0.00383599234481834
7187,0.24934771390765315
7188,0.6764132780399591
7189,0.04789131304859862
7190,0.36148886824654763
7191,0.015098744835439666
7192,0.0015217458892445672
7193,0.4413831115693262
7194,0.005016649036107242
7195,0.9921904873942915
7196,0.03496127120842739
7197,0.7914307219240428
7198,0.21631427488492824
7199,0.9644689439146861
7200,0.1499136446199725
7201,0.10090376909581322
7202,0.7331749207263302
7203,0.2705666070791428
7204,0.37493277261951163
7205,0.01356837915382763
7206,0.4737336542895075
7207,0.01049268963281813
7208,0.00019395066595453633
7209,0.4461765574538943
7210,0.059319591069718805
7211,0.06876691874611615
7212,0.09982249613724319
7213,0.7000410534990802
7214,0.21491559137051452
7215,0.22975479635652027
7216,0.8631056493527266
7217,0.4915044422619522
7218,0.011752693412625248
7219,0.3482046447732115
7220,0.6084149707136748
7221,0.13391997307314168
7222,0.0038856656439844282
7223,0.09601705562900266
7224,0.006289747291371519
7225,0.11286148400334843
7226,0.00019674882342146112
7227,0.6534514958930203
7228,0.02049171170037075
7229,0.9711110151769305
7230,0.011107950318541397
7231,0.27534721074491497
7232,0.07737884400836927
7233,0.9491561477603896
7234,0.08584853089226235
7235,0.09157670734046279
7236,0.9546503318932472
7237,0.0021789037264213287
7238,0.0012399708990215473
7239,0.034736080610274854
7240,0.5339670189800454
7241,0.519169447639952
7242,0.4778563530222718
7243,0.03499922099040642
7244,0.9752695306783025
7245,0.2956350232509693
7246,0.40643987839266715
7247,0.17011575756625902
7248,0.3116957440252358
7249,0.06943935304503616
7250,0.16346178046838086
7251,0.026231361605866133
7252,0.010417872831252917
7253,0.48645700661446395
7254,0.6780504498018526
7255,0.08969983412336394
7256,0.13124507583615727
7257,0.8340196127547963
7258,0.9956641568930823
7259,0.04556994833534811
7260,0.2278943179287021
7261,0.4155139695208011
7262,0.13936348109010877
7263,0.07330882868379249
7264,0.2679275741397896
7265,0.052965719042738967
7266,0.026563724203489878
7267,0.009765007727736847
7268,0.5674393869486437
7269,0.023947999088631374
7270,0.5872226236868343
7271,0.03051242434774441
7272,0.004774583104983642
7273,0.9925382385337634
7274,0.034543404956348535
7275,0.00019273318284452603
7276,0.8643794326525072
7277,0.0736612465877978
7278,0.9683844361059913
7279,0.13297385779714893
7280,0.46391796542260944
7281,0.17804713696992544
7282,0.6508967966604982
7283,0.09999731489803937
7284,0.34328014220995984
7285,0.47710984263848183
7286,0.001035484296959768
7287,0.16504466782224544
7288,0.14481950354752401
7289,0.5640914099887137
7290,0.030312944079520187
7291,0.5642161819546023
7292,0.9666466354764881
7293,0.0006919502010501444
7294,0.12028211515255283
7295,0.02301466192563737
7296,0.009520243032324384
7297,0.21787223209243556
7298,0.000723399398059338
7299,0.7709000598899672
7300,0.026459533549496487
7301,0.45236001340324744
7302,0.032941084652160744
7303,0.0011745763427339112
7304,0.0907108382266571
7305,0.9569350560371662
7306,0.5029941866780219
7307,0.11173573924764924
7308,0.16361881963608713
7309,0.0260917420988668
7310,0.4215805993665754
7311,0.023657264524021136
7312,0.2705136963005537
7313,0.0027439354985423193
7314,0.031387237322406565
7315,0.0027445549560104784
7316,0.34068069024816106
7317,0.1976258895645664
7318,0.03881527943838223
7319,0.22961371319192211
7320,0.5369126705414957
7321,0.4260730601029721
7322,0.05173421187492573
7323,0.00030590954393187305
7324,0.06891723219165027
7325,0.593716003524249
7326,0.791864844763675
7327,0.11328470476171099
7328,0.7487162376651371
7329,0.0004290099561707915
7330,0.04896260117856576
7331,0.9542643551249806
7332,0.037565026516357715
7333,0.764393147075882
7334,0.3974847357377793
7335,0.9783292424704323
7336,0.2446849145198853
7337,0.9397694598950954
7338,0.46290992882944193
7339,0.48572998363314396
7340,0.9412252339393804
7341,6.400263253193028e-05
7342,0.07067528518313576
7343,0.07733193554650115
7344,0.0564582867834612
7345,0.007625137912114762
7346,0.8311146196463346
7347,0.004195128826530394
7348,0.006694411679777979
7349,0.42563228813259113
7350,0.0070634265900311665
7351,0.9906128400336172
7352,0.38681538922211484
7353,0.24786138988904893
7354,0.26055802358353564
7355,0.42928581677218997
7356,0.3816483909157374
7357,0.13322240690007708
7358,0.008428292551850972
7359,0.015098644862043669
7360,0.01054296331519249
7361,0.6694791443069036
7362,0.4100314084575632
7363,0.9588758103348364
7364,0.3339475630187558
7365,0.9312209214822449
7366,0.5688013643921456
7367,0.4770325025462952
7368,0.8706153934796749
7369,0.48138315528075504
7370,0.9061818787069906
7371,0.1457619583520584
7372,0.334889986688912
7373,0.20528853692751975
7374,0.02723226410004271
7375,0.9593253445067036
7376,0.06045739011437247
7377,0.9215739134423416
7378,0.0811419463112476
7379,0.8954996911095009
7380,0.007647569619775947
7381,0.40130483716862203
7382,0.05710302861109539
7383,0.11989067168762024
7384,0.018380075168696587
7385,0.006802206471761552
7386,0.4685652625820653
7387,0.13031721042458888
7388,0.3729621149255765
7389,0.050878362373629575
7390,0.1925237711396022
7391,0.9491290957243586
7392,0.9468988367843304
7393,0.6651265871365142
7394,4.008047448153167e-05
7395,0.05161568733266124
7396,0.20478903010402721
7397,0.23994894225629596
7398,0.09697417098795734
7399,0.8787895768502102
7400,0.9603502780031183
7401,0.9880928066402342
7402,0.03142135883289423
7403,0.45625476501100315
7404,0.16471118579717525
7405,0.04219688491369974
7406,0.30060476350918147
7407,0.05551336179200872
7408,0.34376778066390873
7409,0.025142196189045278
7410,0.2556175382292154
7411,0.5257412177904546
7412,0.5870789800236096
7413,0.3797893194535217
7414,0.007625415026763523
7415,0.2216372788250895
7416,0.502647500382166
7417,0.011037419249220715
7418,0.5710962663690785
7419,0.6482349081936871
7420,0.5859587178179205
7421,0.00020347321550329194
7422,0.7163887260464291
7423,0.6945414899753346
7424,0.07616776084456314
7425,0.23442544386595107
7426,0.08655588980787836
7427,0.34292763177982954
7428,0.024996592147988637
7429,0.002073791146124333
7430,0.7145345851923299
7431,0.38340156111373447
7432,0.6771170580522443
7433,0.5387302328649356
7434,0.9468011061827708
7435,0.004884269717578085
7436,0.43008545968825646
7437,0.006445991795155472
7438,0.34233526738990183
7439,0.9553016546881969
7440,0.03611100959836768
7441,0.025961420256990945
7442,0.2825650281263826
7443,0.022664538054614207
7444,0.1318511076209207
7445,0.4438197550868826
7446,0.08460858324950424
7447,0.755140660924293
7448,0.96669557780659
7449,0.0072465852168197425
7450,0.004085140877829146
7451,0.10183459956675836
7452,0.8849642577020957
7453,0.00032166536257673383
7454,0.006900253380089802
7455,0.7409317040741396
7456,0.27165856502436514
7457,5.974187743050593e-05
7458,0.42499902174770543
7459,0.25342403782608713
7460,0.0009967605499706256
7461,0.980053370895781
7462,0.05124742011012233
7463,0.12690505490713583
7464,0.0007608304623700173
7465,0.15947310483203808
7466,0.23534427001031244
7467,0.9710262693398816
7468,0.4922652576384079
7469,0.04419297583986866
7470,0.036552840568905516
7471,0.042036664758584585
7472,0.05970709471870229
7473,0.05412687994897881
7474,0.8696347388398376
7475,0.0004801997641652137
7476,0.08853152897181943
7477,0.30044165575429344
7478,0.011259192551212077
7479,0.16833220868433985
7480,0.8368399072087555
7481,0.9957067321890626
7482,0.007736303848597556
7483,0.21528240356978723
7484,0.14805855766617682
7485,0.2962039193101121
7486,0.06831438129953663
7487,0.0024877212413877857
7488,0.006736189233363877
7489,0.9016286975418872
7490,0.041617881571665724
7491,0.0009516008736705324
7492,0.054552334078996643
7493,0.4852313945501076
7494,0.25446724114372904
7495,0.0016439605339372354
7496,0.24794757433539316
7497,0.0956462377763647
7498,0.18811301663225824
7499,0.0754606148201866
7500,0.001312242791167333
7501,0.08486554607717393
7502,0.4027654278824112
7503,0.357169517577498
7504,0.18593020247626552
7505,0.9905912748054294
7506,0.08643041151707166
7507,0.006764646512710847
7508,0.24521326142121871
7509,0.006297770273494373
7510,0.3480516786258664
7511,0.0012660810558128433
7512,0.2297769548793999
7513,0.7266014519107763
7514,0.9646680028233867
7515,0.5117061686342074
7516,0.0013810487737681608
7517,0.0027823904789590665
7518,0.10561176421604739
7519,0.0030079728585835153
7520,0.3110130266671404
7521,0.04149973904128746
7522,0.2782924720715157
7523,0.039771473245833945
7524,0.8503442562613943
7525,0.560677478810596
7526,0.7032714022908247
7527,0.11835841657237
7528,0.9575938462071337
7529,0.0216345746763886
7530,0.02298912994161804
7531,0.06048963039891127
7532,0.010025214185344938
7533,4.1813683127868096e-05
7534,0.08351568595133324
7535,0.16114033860384325
7536,0.1367673628074969
7537,0.9743923980366825
7538,0.536620342702639
7539,0.9147523344342154
7540,0.04404718101997952
7541,0.24723878187706816
7542,0.0067463847887400475
7543,0.04457224613148204
7544,0.14069191487223465
7545,0.0840648729372631
7546,0.00022161932940924459
7547,0.04672660125326123
7548,0.07292020175480929
7549,0.0698676380822871
7550,0.6041869400560109
7551,0.06510554926760778
7552,0.9621974827876949
7553,0.00922132341131291
7554,0.029056211998456014
7555,0.6634269432054668
7556,0.7051277956868033
7557,0.004417153721204319
7558,0.9646917986741231
7559,0.2848705910604514
7560,0.07640093558930536
7561,0.022670529368538046
7562,0.5111500518220392
7563,0.006857022107058401
7564,0.007266294477329979
7565,0.9611748698350593
7566,0.0006645954306342255
7567,0.3040855011390562
7568,0.0799305939946634
7569,0.3300147150786105
7570,0.20541732488732517
7571,0.09265136208065475
7572,0.010696233786906147
7573,0.07646700172874037
7574,0.055030958186947865
7575,0.364942701365799
7576,0.03252644044635037
7577,0.3725133674098765
7578,0.01938561425350655
7579,0.27472544363496254
7580,0.016126165333520247
7581,0.007719523778619822
7582,0.07628416593934685
7583,0.1824208158110458
7584,0.31032023055026964
7585,0.8061490841935463
7586,0.8757213206569683
7587,0.30817460381212314
7588,0.9876607283065708
7589,0.11519217256370098
7590,0.7728804745896167
7591,0.9098635022449418
7592,0.02413656699339367
7593,0.4938568208544557
7594,0.001263601790482729
7595,0.2749522371914627
7596,0.6774156572107788
7597,0.017451056867544144
7598,0.0674525197230127
7599,0.4151460177862194
7600,0.1098048505989863
7601,0.00517266933378823
7602,0.9097944612423119
7603,0.4182888824219561
7604,0.03569076654021905
7605,0.10262826444080617
7606,0.32509992774330637
7607,0.9962592158623638
7608,0.11394093495182317
7609,0.04985126548906534
7610,0.19341548383685253
7611,0.014362474590872004
7612,0.014779111138455156
7613,0.27475995313173857
7614,0.12829597234509746
7615,0.0018817889661180375
7616,0.6968425412734345
7617,0.18351381615199733
7618,0.780805914090822
7619,0.14035222801751143
7620,0.8290670221848362
7621,0.25147532055225696
7622,0.2768377253243781
7623,0.24267287110651617
7624,0.44277548218133705
7625,0.20321651968502843
7626,0.9665275445564737
7627,0.8830306904986266
7628,0.007845558054373513
7629,0.5518487614489063
7630,0.4697190543992809
7631,0.8457255387608128
7632,0.21163966067199258
7633,0.768231442602663
7634,0.9603004238936887
7635,0.9632329531688524
7636,0.887031660445363
7637,0.44072550617274614
7638,0.9627404246244831
7639,0.39479833959619376
7640,0.5204802486319324
7641,0.018935079888261548
7642,0.011201132667495787
7643,0.0011143522663826884
7644,0.008584557248265946
7645,0.05213701165472223
7646,0.07232309494795522
7647,0.12436391710433711
7648,0.15805584994659883
7649,0.13059725958108487
7650,0.12494908257170856
7651,0.13580672788317014
7652,0.5700760773292919
7653,0.8559779712939238
7654,0.7546614910535226
7655,0.3266347553049018
7656,0.22748553639363714
7657,0.7865795120667792
7658,0.026771074407761067
7659,0.03801446851247039
7660,0.0025564721814068437
7661,0.1742527251194112
7662,0.00024242825216526669
7663,0.026649396282471705
7664,0.9693236630139405
7665,0.9319023963135673
7666,0.2715980593209948
7667,0.9496495301492301
7668,0.35544143311503157
7669,0.014335634880605136
7670,0.18159577283243894
7671,0.5229129683436226
7672,0.9928403894174082
7673,0.06698946586629805
7674,0.9748817256580556
7675,0.020672176937436188
7676,0.0009787146465871997
7677,0.16074118816684005
7678,0.16434208092291708
7679,0.006574076608158094
7680,0.8315933793080998
7681,0.023278249742700718
7682,0.8966817111870172
7683,0.5382070983734552
7684,0.0004675833820043236
7685,0.4708333642425648
7686,0.0036507496955886457
7687,0.11335032836168377
7688,0.025603441076631334
7689,0.33969165929613004
7690,0.11009227812792474
7691,0.1261311663113989
7692,4.823578615315767e-05
7693,0.06300144171427964
7694,0.0017781923144481794
7695,0.009292711126522404
7696,0.12574431065566588
7697,0.045017309391189655
7698,0.7611545219125537
7699,0.0038252548377842475
7700,0.023469583110940415
7701,0.00251952963376687
7702,0.371748322862078
7703,0.5628115112436907
7704,0.5180394481813578
7705,0.12100066545763209
7706,0.07015498373227785
7707,0.21350270847895106
7708,0.010991022640032494
7709,0.05204589247484681
7710,0.04819606145713653
7711,0.007172683528692305
7712,0.985987891473081
7713,0.9132920049354822
7714,0.9758432001622461
7715,0.9457270543153609
7716,0.9583600359408151
7717,0.8154478451991357
7718,0.1859530763461266
7719,0.9044275914939064
7720,0.04971531478228773
7721,0.5230997762360251
7722,0.8971472211081918
7723,0.4942903743249342
7724,0.7431804077855836
7725,0.04467588300750683
7726,0.11100414638386885
7727,0.041821631846623325
7728,0.007092201111819012
7729,0.7232173756786928
7730,0.8616386831891447
7731,0.48518544631746346
7732,0.9059132928250574
7733,0.8475946037910274
7734,0.5339263318453195
7735,0.18813516484901494
7736,0.5777538465229803
7737,0.1536071241625953
7738,0.0293846992960368
7739,0.11947704890090155
7740,0.0682074243351949
7741,0.7285303591188477
7742,0.006301829165426276
7743,0.30170551846928606
7744,0.14321482432066843
7745,0.001999102049515421
7746,0.15997145706342228
7747,0.13204768406809791
7748,0.031158547040199838
7749,0.31360906609539846
7750,0.26090053580477834
7751,0.6328176818876831
7752,0.06877803922226321
7753,0.02495381225132806
7754,0.0540090408345823
7755,0.019359518951820837
7756,0.17589944867131235
7757,0.44278797190210206
7758,0.11170074424019868
7759,0.9649283552937835
7760,0.44610910954239813
7761,0.10733797940301948
7762,0.9017439502811333
7763,0.9301880728395405
7764,0.0003947128176328248
7765,0.0350510185497617
7766,0.13532341058020114
7767,0.007216864773296797
7768,0.0010277259600576093
7769,0.6904844596447313
7770,0.08907547643967687
7771,0.3460844396023426
7772,0.20505715418575815
7773,0.0215980982672025
7774,0.02950935753636517
7775,0.000868176251271294
7776,0.6368944003668069
7777,0.11117025534417786
7778,0.043811989646684986
7779,0.037466312869662885
7780,0.914643451516128
7781,0.9716062783256599
7782,0.07298993997862978
7783,0.010426920214085629
7784,0.4264689879014046
7785,0.042582732731605184
7786,0.15970967100767713
7787,0.9866153729898324
7788,0.18840544272368367
7789,0.971758514102866
7790,0.665207161785536
7791,0.008972211849808839
7792,0.29784575875173774
7793,0.38515507363853496
7794,0.24280188793863905
7795,0.044186918694507894
7796,0.0007677668735616549
7797,0.09059921276519428
7798,0.7104697654212181
7799,0.127327805456582
7800,0.001925129230526961
7801,0.009650150300033473
7802,0.7527438213870246
7803,0.006166399029333344
7804,0.8421004994200999
7805,0.6438981663684978
7806,0.8987792982386369
7807,0.24028568005554454
7808,0.17779638955186855
7809,0.11543657139799995
7810,0.6618138146414976
7811,0.905154441886276
7812,0.0044133745374875
7813,0.3196679598553853
7814,0.5143182446610237
7815,0.1720841628952684
7816,0.5959810892100037
7817,0.2903895161513191
7818,0.8099077423951554
7819,0.6600083164795487
7820,0.000573090959998286
7821,0.33098445562284606
7822,6.556239622376558e-05
7823,0.009687578787193922
7824,0.9310360286937689
7825,0.2777591499071772
7826,0.5396973737279441
7827,0.3956313449248009
7828,0.6949544841337751
7829,0.9719578165857177
7830,0.4924638030464781
7831,0.00465864945382256
7832,0.2794585731859972
7833,0.11725691652894814
7834,0.8402094169967628
7835,0.38374099227799185
7836,0.09943894439777806
7837,0.9372419694094498
7838,0.8235285143145986
7839,0.6212775490275891
7840,0.933258509274048
7841,0.5350271807348245
7842,0.002282021223747133
7843,0.13428241023168444
7844,0.15923020489304618
7845,0.21668229897002808
7846,0.001138823326830188
7847,0.4765300562530493
7848,0.0012669199738111988
7849,0.5332115696794245
7850,0.06246311713453615
7851,0.059473738974780754
7852,0.9233711115459919
7853,0.8652946399278331
7854,0.01064786046909293
7855,0.7371095958576331
7856,0.9812666432884651
7857,0.5626285204926753
7858,0.006002709738979299
7859,0.25296471068023635
7860,0.039743549817956136
7861,0.362631787383891
7862,0.04976783519132616
7863,0.01699795695356806
7864,0.01527267706303887
7865,0.09616522782270404
7866,0.14711140639670478
7867,0.4407728613035764
7868,0.009615301396592462
7869,0.018698435041258545
7870,0.02568156769050671
7871,0.6205599238377124
7872,0.08190300728999023
7873,0.07015689651980411
7874,0.00043161831507942716
7875,0.399273055828572
7876,0.7399642648564067
7877,0.26224038529513866
7878,0.8884142624553422
7879,0.9193234234992376
7880,0.30743795275081737
7881,0.0018544063515298825
7882,0.39838642856327433
7883,0.02841699449595115
7884,0.20624261050791742
7885,0.02779811669256216
7886,0.05109714222828194
7887,0.23907925335789945
7888,0.028123928766352228
7889,0.001277567824636212
7890,0.004893309423479006
7891,0.5598250220511006
7892,0.5658470529652869
7893,0.01381839555494127
7894,0.028022091663235403
7895,0.05456434645184183
7896,0.12777625602479617
7897,0.8965115387382567
7898,0.8030113784046276
7899,0.9615444197051365
7900,0.7938167876484054
7901,0.5288949436146797
7902,0.4157672387540377
7903,0.1708002132487203
7904,0.13616801045137222
7905,0.10270719680888192
7906,0.011873733979186108
7907,0.6453083866580238
7908,0.0015580449078994752
7909,0.0011969711569619098
7910,0.804194212635598
7911,0.008211294430280036
7912,0.03362008029602829
7913,0.03982507323006237
7914,0.9682609155181562
7915,0.010913479053370909
7916,0.02246560247151065
7917,0.15112722418265817
7918,0.021504210785336195
7919,0.015767042968998918
7920,0.8763839347651096
7921,0.15299383897572041
7922,0.6549952569198831
7923,0.2080288645802018
7924,0.5987383710549397
7925,0.9788037559157049
7926,0.00010151042599840545
7927,0.5815314116226581
7928,0.9154248384476111
7929,0.22405375546977102
7930,0.16596009310034382
7931,0.8218164730937234
7932,0.9404841388449444
7933,0.010628240902091583
7934,0.5570587514556541
7935,0.07233239122226595
7936,0.17327890569141344
7937,0.0022003253307599367
7938,0.6054008009426155
7939,0.53551726103459
7940,0.04925887291858946
7941,0.0029153513730465134
7942,0.1493006358330953
7943,0.18328423548649128
7944,0.03509156746312041
7945,0.034618814178929154
7946,0.3585102422374617
7947,0.42321376316571246
7948,2.4822436373399923e-05
7949,0.1489936846125655
7950,0.004697918241462161
7951,0.23012175102596955
7952,0.9881593563744545
7953,0.8559434285917686
7954,0.10729279534194276
7955,0.03518821129683767
7956,0.32774677263058816
7957,0.932877680522386
7958,0.6757393215727215
7959,0.06478583175261997
7960,0.9369867172708948
7961,0.03921197762222338
7962,0.4645299010726214
7963,0.0018339303187959444
7964,0.14482169590082578
7965,0.7628416927216823
7966,0.9900472133085654
7967,0.044659504757166985
7968,0.11465633669175032
7969,0.006711159294995156
7970,0.9234894124483574
7971,0.05706706142267563
7972,0.017943691956329742
7973,0.2908258368895665
7974,0.014234104051675217
7975,0.966697063246868
7976,0.01971031821919169
7977,0.29266334460367766
7978,0.9841614940695347
7979,0.9855929985263907
7980,0.01870048111242282
7981,0.0435926440668769
7982,0.12378586686434959
7983,0.05778476980410576
7984,0.6925264447255642
7985,0.6165757319702382
7986,0.770479268243253
7987,0.0586087350494066
7988,0.11419036622182502
7989,0.1466208694510606
7990,0.9806701899898762
7991,0.41344384290764197
7992,0.04578883706487694
7993,0.9058163505156832
7994,0.3625990356624926
7995,0.030477522401441397
7996,0.07742044837293352
7997,0.9836560699907902
7998,0.963276015939888
7999,0.19434430854659637
8000,0.22896115804303882
8001,0.9541491358343545
8002,0.2676951094334476
8003,0.8207238279549718
8004,0.5843872459148556
8005,0.13814004639538396
8006,0.19385330744514986
8007,0.43763036432046304
8008,0.01194301536111907
8009,0.5233063436435134
8010,0.13546174777431708
8011,0.38835807814268714
8012,0.005436643424853951
8013,2.8649177718542126e-05
8014,0.7180778096805079
8015,0.9150289166315785
8016,0.5284290979985761
8017,0.008468403515207812
8018,0.06501525523000523
8019,0.025871146187625836
8020,0.02598007737829319
8021,0.01980261005634445
8022,0.7245823727920002
8023,0.9810787105877274
8024,0.02544578246945571
8025,0.8172602718240958
8026,0.45373253778264405
8027,0.36345907144075534
8028,0.728762311678211
8029,0.869431371753871
8030,0.00953858899859545
8031,0.044343902992709884
8032,0.08196662196292016
8033,0.3392946754746215
8034,0.46776747117714573
8035,0.650498924031825
8036,0.8124071897005772
8037,0.8813921955087093
8038,0.0004453425394860017
8039,0.6719375671122677
8040,0.34704295185460216
8041,3.693181210023946e-05
8042,0.052380089826088966
8043,0.548345139543928
8044,0.23823912570750722
8045,0.01831337377783715
8046,0.4385811336567023
8047,0.0001064797676188626
8048,0.17491021900148046
8049,0.4490258559804106
8050,0.02767753379033221
8051,0.03552762726950101
8052,0.022296248023449358
8053,0.004582327329412009
8054,0.034034562522007004
8055,0.0026701911893094107
8056,0.5970850033399133
8057,0.13496110075438236
8058,0.5148902903587175
8059,0.39678613925846506
8060,0.004487510426769312
8061,0.3368826762324524
8062,0.022346458747409294
8063,0.11961151728505624
8064,0.016937959489058574
8065,0.0007777690944249544
8066,0.00026099813470535605
8067,0.4480319352476049
8068,0.33842954087100174
8069,0.11031147683347228
8070,0.014134195391715168
8071,0.007441957501030498
8072,0.001533914421813799
8073,0.504748414420658
8074,0.26691377173938047
8075,0.8547703063723616
8076,0.012436868886159455
8077,0.32141717530616676
8078,0.20472081340183348
8079,0.2612734503095263
8080,0.03978049687090008
8081,0.1690361573818548
8082,0.9360954052524195
8083,0.10592660610451708
8084,0.24742282150225006
8085,0.07391221447078417
8086,0.5410820346202119
8087,0.06125984283673105
8088,0.060301880182898955
8089,0.300377964683716
8090,0.20497257029665614
8091,0.7177373472940518
8092,0.08418532633991982
8093,0.33253235145268045
8094,0.005774658697889991
8095,0.5259238180607057
8096,0.9755699602035701
8097,0.21779075229717865
8098,0.15872119651147082
8099,0.3099098107106474
8100,0.5597470863121949
8101,0.09252262091858111
8102,0.7972611835848359
8103,0.03588939673655506
8104,0.006526014055897133
8105,0.21045953840344522
8106,0.32356037760174106
8107,0.14617822575454303
8108,0.9874144296891365
8109,0.06577659968751177
8110,0.2556014608356754
8111,0.6375535593178994
8112,0.18343914951524398
8113,0.004425035007335916
8114,0.00032720072810601833
8115,0.34002567210915785
8116,0.27400954957850404
8117,0.004619261333985707
8118,0.0029729290702238806
8119,0.31462452963512466
8120,0.9684087034601883
8121,0.2657676183356887
8122,0.11232083081494754
8123,0.9797942255658346
8124,0.12815033407453802
8125,0.43990177573004113
8126,0.03740272503873827
8127,0.7516230476116779
8128,0.17491696407812704
8129,0.0629908511243454
8130,0.3379336157705594
8131,0.03932533064318847
8132,0.1988149159818383
8133,0.0012496058595413276
8134,0.0072988616256168225
8135,0.12253499243945175
8136,0.025715256527168
8137,0.8117075087499305
8138,0.9909123887020779
8139,0.7355980450975227
8140,0.26168306870340896
8141,0.24053749520876588
8142,0.008466045204555413
8143,0.1831030206038497
8144,0.2158110512074532
8145,0.41941912578673585
8146,0.001124875595028289
8147,0.5880865759837931
8148,0.04278081508902394
8149,0.9839411362400553
8150,0.009503298397157436
8151,0.9735034562663588
8152,0.4525276586865214
8153,0.7293944972064266
8154,0.376433579062479
8155,0.44800189305319554
