Id,Predicted
29020,0.6701915504768763
29021,0.38328099538721494
29022,0.23146944322884977
29023,0.37932869861290536
29024,0.04779807200551153
29025,0.7520309901981573
29026,0.1990760248417451
29027,0.057526712741537187
29028,0.7274411844805408
29029,0.4657669047250191
29030,0.20870741732671289
29031,0.47735421579385234
29032,0.8287440548656371
29033,0.10288177572323441
29034,0.41584737162628194
29035,0.08085950416966507
29036,0.14012053417455023
29037,0.10308047113381821
29038,0.061948116487149915
29039,0.3194844230880115
29040,0.05995715093549991
29041,0.10840235548854954
29042,0.3898544511444184
29043,0.053486880963992296
29044,0.06638936254854348
29045,0.7526241713714895
29046,0.38901969924802815
29047,0.1108977343280232
29048,0.15085191743159038
29049,0.08027154140090845
29050,0.05395107104145832
29051,0.34392837192715225
29052,0.5168977723451731
29053,0.7981158715078163
29054,0.08048389849015503
29055,0.05776042178119543
29056,0.06504451801520193
29057,0.7639365972104187
29058,0.10245735528093812
29059,0.07257576317748893
29060,0.7339587065141234
29061,0.0551773441013383
29062,0.05251513073429431
29063,0.12635337116636539
29064,0.7916634820136462
29065,0.673257893866704
29066,0.05444630243981793
29067,0.7960874858863869
29068,0.33490107544618947
29069,0.20300976969672044
29070,0.7819234829301462
29071,0.4963589235042829
29072,0.2538023391338367
29073,0.4992548027158525
29074,0.3232198401353518
29075,0.07785740512103802
29076,0.19600954176713178
29077,0.056023445787847626
29078,0.4587123728490888
29079,0.37651399491505944
29080,0.30356949150069634
29081,0.4873427250642397
29082,0.8120798607320214
29083,0.12195846116570627
29084,0.3562680433453871
29085,0.0517788634297202
29086,0.06342257305333905
29087,0.22633243938789618
29088,0.10453018729227197
29089,0.11348238337161326
29090,0.24686803379471275
29091,0.400494234608319
29092,0.8607915269729076
29093,0.08932687151845713
29094,0.40161408654876707
29095,0.1193583939711159
29096,0.7871992929276029
29097,0.06077367257275439
29098,0.05951265169347794
29099,0.06348612398087597
29100,0.7881603137811715
29101,0.09589166619266559
29102,0.41850767632544517
29103,0.0937970669970134
29104,0.13280496679383566
29105,0.05786061131633603
29106,0.6799097796547933
29107,0.16722069804906023
29108,0.07904079358538622
29109,0.877829042548857
29110,0.8545012944738037
29111,0.37616156167414855
29112,0.3171862264161557
29113,0.247425432323811
29114,0.1170174563782459
29115,0.05445155866804905
29116,0.30144474478187655
29117,0.8437736384904759
29118,0.8672657498089791
29119,0.08162910264755284
29120,0.6366089887790676
29121,0.923951369032596
29122,0.11889395069305621
29123,0.6486097086193622
29124,0.06398116035923022
29125,0.746263498832564
29126,0.1252544609374305
29127,0.8456527014991433
29128,0.27654870972624146
29129,0.8650228033232308
29130,0.7101069855477895
29131,0.799102519461877
29132,0.3710565552663925
29133,0.1797553546527741
29134,0.06383681089928667
29135,0.32885998807672023
29136,0.37368614042136605
29137,0.13727342077789947
29138,0.09811034001639425
29139,0.18261788972234452
29140,0.17645289148929408
29141,0.4287123937508637
29142,0.18584854101565515
29143,0.5852233139915128
29144,0.8277583324434944
29145,0.8752346189536736
29146,0.055425753086458
29147,0.10277078520126409
29148,0.06229591004268203
29149,0.7630390615183449
29150,0.0937642671556575
29151,0.2685358693149277
29152,0.5281438181622643
29153,0.5087586953801088
29154,0.7289873751772012
29155,0.09577684140997392
29156,0.6610481371024551
29157,0.21358393934629474
29158,0.1084825885046945
29159,0.10611594008551056
29160,0.07289557752928233
29161,0.37971874109617765
29162,0.8606765688102859
29163,0.05602562478109787
29164,0.8567893930969859
29165,0.918915916794187
29166,0.2890818399205116
29167,0.14707360818394785
29168,0.1972750780913036
29169,0.7990908312223128
29170,0.0733109711873869
29171,0.0527533621736492
29172,0.44605651135477026
29173,0.06563695021271179
29174,0.0681759690666852
29175,0.09353893843702174
29176,0.25167450831793275
29177,0.2626164036778982
29178,0.05347495652503407
29179,0.41107474898093155
29180,0.7776925736741611
29181,0.7871591255247259
29182,0.12267335773539674
29183,0.714246702063797
29184,0.0665150172968797
29185,0.4310720082742492
29186,0.05936351481117511
29187,0.06683707656585416
29188,0.05511581566260535
29189,0.31834218596369485
29190,0.8397615923267835
29191,0.4673947439005315
29192,0.050618322485726494
29193,0.5415744145365367
29194,0.8240408644233335
29195,0.854998469907629
29196,0.05978410949207875
29197,0.07220164498778149
29198,0.07347020850823618
29199,0.08829013368227151
29200,0.04936963828292134
29201,0.906194574610107
29202,0.22842248599921405
29203,0.08448714779160532
29204,0.21733809534410856
29205,0.64252357868084
29206,0.8586794554784217
29207,0.4545481364007371
29208,0.08661285088482988
29209,0.4460578176776919
29210,0.057712928818210024
29211,0.14667736015042293
29212,0.09812692702473495
29213,0.6593195691350688
29214,0.5062610468061712
29215,0.6778366974502746
29216,0.8437816125327339
29217,0.13210228413040914
29218,0.07080900319813639
29219,0.1527228302354547
29220,0.1813825033583046
29221,0.5703635972851681
29222,0.10150337168266123
29223,0.8691461240532818
29224,0.0732529628319537
29225,0.0990363891968143
29226,0.6562690603058527
29227,0.8469374631371115
29228,0.8748430523301014
29229,0.7197499102929122
29230,0.3058960694932957
29231,0.1662299461762878
29232,0.10756445533785877
29233,0.8486407250530676
29234,0.08082839431011624
29235,0.33713089130448753
29236,0.11646572948619843
29237,0.08024901205610084
29238,0.5641778954774177
29239,0.6671102164835176
29240,0.7866742559247792
29241,0.3342091276690068
29242,0.8033500676347538
29243,0.25457471551256705
29244,0.05765028912595384
29245,0.0847902133498909
29246,0.16054124345053858
29247,0.09911887005049493
29248,0.7566792993854106
29249,0.6637019935766149
29250,0.08432243951366857
29251,0.12030972364621904
29252,0.07415349538129656
29253,0.08170270132755454
29254,0.05991887561289144
29255,0.2967116380895537
29256,0.7711066679806137
29257,0.26258334658415566
29258,0.5121697849200088
29259,0.8747129864696738
29260,0.06213749954995423
29261,0.19623197389091768
29262,0.6712353526280953
29263,0.541059023856079
29264,0.05148190952195939
29265,0.39527136996574697
29266,0.06901311769539648
29267,0.2241480378841255
29268,0.3440433420280474
29269,0.31310981784234665
29270,0.8075307847938277
29271,0.23565003305174492
29272,0.12738193705425035
29273,0.21207213183905838
29274,0.788719326160871
29275,0.8069341925871528
29276,0.08468348520574254
29277,0.07210260983743305
29278,0.7594554971900103
29279,0.8644844033403206
29280,0.8100537777035337
29281,0.13166751222096099
29282,0.32052392747504327
29283,0.537614142672747
29284,0.05434107662930502
29285,0.05543390723729545
29286,0.8665334761307847
29287,0.0939337919482739
29288,0.6446470014709063
29289,0.829840606395686
29290,0.11074247295116298
29291,0.14834755457282203
29292,0.48661531184306966
29293,0.08174910122017916
29294,0.0528807764178593
29295,0.12829883762964617
29296,0.41773820011125784
29297,0.4402511418156561
29298,0.06204710696787425
29299,0.08163837187247999
29300,0.2685032474499583
29301,0.11375889214640648
29302,0.06469823398303198
29303,0.4297307932452151
29304,0.27033723554875183
29305,0.14082035578816998
29306,0.061083814364237904
29307,0.058768243298640596
29308,0.10992471290044743
29309,0.2030139050047113
29310,0.05468636381185468
29311,0.5950490219894756
29312,0.2759210105452526
29313,0.3730447278360236
29314,0.7525633596906929
29315,0.06896031266735099
29316,0.8623298911853708
29317,0.8409303151729066
29318,0.06067924122885818
29319,0.719907569900426
29320,0.1969390466635266
29321,0.7947002450294284
29322,0.1107836885819654
29323,0.8212191364359877
29324,0.6329810678744426
29325,0.6620473658530298
29326,0.9109100694181897
29327,0.466035779136211
29328,0.8055780360691226
29329,0.506722449768744
29330,0.05362118408775032
29331,0.0742796963622468
29332,0.09319659877704049
29333,0.49826454278189647
29334,0.7366272071691548
29335,0.122807112490462
29336,0.3175344446513202
29337,0.8807108867647582
29338,0.6681062086736139
29339,0.2507821427573414
29340,0.055341305121938834
29341,0.12868251149949939
29342,0.7264012305076463
29343,0.055372644548914676
29344,0.2382178845094545
29345,0.05140785986440878
29346,0.8284176277963367
29347,0.6159553636055252
29348,0.08552106362218916
29349,0.7383734755917031
29350,0.5474657899773605
29351,0.08525741276420337
29352,0.6821318877436264
29353,0.28212331704002575
29354,0.12329186286207708
29355,0.06857354767727754
29356,0.0504445384348924
29357,0.1205438874839939
29358,0.21356996573830303
29359,0.3576323981362057
29360,0.2486687440127321
29361,0.1516694394830087
29362,0.5573396518619756
29363,0.11283128629169392
29364,0.9062558561258659
29365,0.7100350803011867
29366,0.05522485250214684
29367,0.7399649495558581
29368,0.6128861282284196
29369,0.7459813121658792
29370,0.42918836329920623
29371,0.14424474276527371
29372,0.6266852629124893
29373,0.15835691332221324
29374,0.16143538224087034
29375,0.06248664438424797
29376,0.11030683628096526
29377,0.34181301037632517
29378,0.10692165678527793
29379,0.20021437781957913
29380,0.5526327392192469
29381,0.25793946657650557
29382,0.5196185976118147
29383,0.7866923149378511
29384,0.0790109602392181
29385,0.26361837032470165
29386,0.8660395417953788
29387,0.073770447842341
29388,0.17568831316810726
29389,0.27057589820601163
29390,0.5566723886541085
29391,0.07561841468479329
29392,0.08731364752891917
29393,0.2168026611568523
29394,0.37047185976870317
29395,0.1442399451816142
29396,0.17390900172197654
29397,0.40555575410698236
29398,0.0506496919036406
29399,0.43742938691166117
29400,0.05301647519367817
29401,0.8052363591857348
29402,0.19481126027675127
29403,0.10477170225495755
29404,0.054245842378650024
29405,0.26279374343379336
29406,0.8920257323255105
29407,0.8237266967594907
29408,0.06246213312896802
29409,0.8635401591638091
29410,0.8371352681920052
29411,0.7325614623646629
29412,0.801790490013431
29413,0.05844181146870151
29414,0.6796835999063613
29415,0.5267714088655173
29416,0.11362026862261432
29417,0.09031126948731691
29418,0.8773529463216658
29419,0.758942123494553
29420,0.10748189475371847
29421,0.22486967943154337
29422,0.05847937187866808
29423,0.09498874817558882
29424,0.2670566207946808
29425,0.0785735366075599
29426,0.3234292992340536
29427,0.14112989526292102
29428,0.06465310579283987
29429,0.8782797868728489
29430,0.8834054932549884
29431,0.10999576388446143
29432,0.6366415531861368
29433,0.12481335452027764
29434,0.7666220423580683
29435,0.09382633403195527
29436,0.058449083479976426
29437,0.06332824481157234
29438,0.7781897862310923
29439,0.05301298726414568
29440,0.07391031656129644
29441,0.647911460579061
29442,0.08907012582869679
29443,0.6665017692686762
29444,0.10486288853372572
29445,0.16817317380073557
29446,0.06687064007259251
29447,0.8902946328872873
29448,0.7358492059566584
29449,0.06428614991394468
29450,0.7903795920085213
29451,0.7534278621728148
29452,0.12492992105890356
29453,0.057782810747792165
29454,0.3589389161155797
29455,0.8316980690786395
29456,0.6146611380550068
29457,0.08277956979368087
29458,0.30874006273919646
29459,0.8206594600830206
29460,0.32379924793732656
29461,0.388131408952361
29462,0.1344315717182157
29463,0.12323040401546212
29464,0.20993504950720698
29465,0.3768647141334605
29466,0.15786195795674912
29467,0.06056492734541628
29468,0.05718491441471591
29469,0.8287439171713157
29470,0.09718612525486392
29471,0.19821782023906986
29472,0.046587538775936375
29473,0.5370827144853423
29474,0.6501836380776738
29475,0.06082309525309619
29476,0.726687716203887
29477,0.7048967490256928
29478,0.15118288464936638
29479,0.12832120872046793
29480,0.06237714697624347
29481,0.6205459992556972
29482,0.6861900103312805
29483,0.6027974940713445
29484,0.060755385580629755
29485,0.1395515094828287
29486,0.05743116558187087
29487,0.7118436761120187
29488,0.2158816467572898
29489,0.1546504290532359
29490,0.06632285882648122
29491,0.1103351384756141
29492,0.6555914071561972
29493,0.5673620082861971
29494,0.0633614226372745
29495,0.2985369936128871
29496,0.8817134890459091
29497,0.897052334204226
29498,0.10425420802789011
29499,0.07664947753868473
29500,0.5389102096096642
29501,0.153603778479196
29502,0.407226922593586
29503,0.5796814164888171
29504,0.33087108871296445
29505,0.05602594435855441
29506,0.07772457887516175
29507,0.16219527592486976
29508,0.1497355333075223
29509,0.04979862154908078
29510,0.05498920969349484
29511,0.445410353094078
29512,0.09378347692644869
29513,0.13600563441397678
29514,0.6549431907964275
29515,0.6788563891720695
29516,0.0543445899638582
29517,0.8368325232432965
29518,0.07656296800151528
29519,0.05635049236269293
29520,0.0515090952066818
29521,0.07321833044433279
29522,0.22600407178091703
29523,0.11772269627052745
29524,0.17728734612353622
29525,0.5772027354592562
29526,0.4970041388138078
29527,0.5182153320446858
29528,0.6199143163721611
29529,0.1389452533233296
29530,0.827742297090403
29531,0.05911113057755076
29532,0.6330051344792019
29533,0.8228980484883041
29534,0.1305396234134586
29535,0.0552700608301723
29536,0.2761493119469752
29537,0.8473008298917213
29538,0.6777818023179378
29539,0.6747327952061488
29540,0.7392247600902864
29541,0.0573619383691232
29542,0.5780781433084995
29543,0.05450532675775108
29544,0.6795129167611877
29545,0.805020725952087
29546,0.05541050108449156
29547,0.05905053522449253
29548,0.059390084340178693
29549,0.5978654315456935
29550,0.04966052040727183
29551,0.10109037109415726
29552,0.06768681686643604
29553,0.6651960243920871
29554,0.0528597856125912
29555,0.8544927308353121
29556,0.3405322181863292
29557,0.384959167175924
29558,0.1150029168302212
29559,0.6393479926616848
29560,0.05771250589035972
29561,0.13683078722443173
29562,0.09515121946118475
29563,0.05837605018405935
29564,0.29349877599899976
29565,0.8214218265586077
29566,0.1271196831396686
29567,0.657196978268966
29568,0.3072561262156212
29569,0.6475057626201101
29570,0.08851806332017642
29571,0.39116380452711347
29572,0.06642200781464498
29573,0.07276957427433502
29574,0.7141026142419855
29575,0.8258904724952244
29576,0.4541336888513933
29577,0.5247244992726525
29578,0.14067794218820603
29579,0.10096971625431897
29580,0.7786409683739818
29581,0.30651497925401044
29582,0.27169402807662013
29583,0.13132185526099696
29584,0.35118952352368
29585,0.058745253891262054
29586,0.6438696904855096
29587,0.05742418067638985
29588,0.13120562550995513
29589,0.2360283137754701
29590,0.09212040777021231
29591,0.5055112139226811
29592,0.0870725721314824
29593,0.08199564259766065
29594,0.05411324195433637
29595,0.6366832785979086
29596,0.14968083382203598
29597,0.05500588009845229
29598,0.8112167805849513
29599,0.05440689462689777
29600,0.6988408008000683
29601,0.5700061988979004
29602,0.05489554124596678
29603,0.3617649503981905
29604,0.06181604351730343
29605,0.47520405109984454
29606,0.05915005181056274
29607,0.05812040317121761
29608,0.6054983650773466
29609,0.05320591348027235
29610,0.5147830948898985
29611,0.09157729772568354
29612,0.2381292538565689
29613,0.051886589418955076
29614,0.7866736868254877
29615,0.23032348023923654
29616,0.13638731352348005
29617,0.05808559506261448
29618,0.37320385238098636
29619,0.6829195998989902
29620,0.4865338777994895
29621,0.4218913194705905
29622,0.20913134414848514
29623,0.05957013594213794
29624,0.07061978559641455
29625,0.7508828275308068
29626,0.07392117659149224
29627,0.6594997612293548
29628,0.6736317941960105
29629,0.29197451963955623
29630,0.7750695782760101
29631,0.5151198027947371
29632,0.8506316227604342
29633,0.19520684265773836
29634,0.17334814476630275
29635,0.4951735575602232
29636,0.6021808709006283
29637,0.239478316744488
29638,0.12762101081208002
29639,0.2674506983683161
29640,0.23271978653079967
29641,0.0727563954576282
29642,0.09841309035365953
29643,0.5172995842772258
29644,0.19192119933709662
29645,0.06184050419315378
29646,0.09586523688579472
29647,0.2586578085487171
29648,0.061703841327020836
29649,0.2275588186370282
29650,0.6405400311253316
29651,0.7823768294382067
29652,0.059241698744392134
29653,0.8920400044580749
29654,0.895206943459719
29655,0.3628385497567672
29656,0.05414140969267827
29657,0.4244368073674904
29658,0.06024607904333465
29659,0.09132138003188507
29660,0.3710339455144959
29661,0.48996068977588597
29662,0.8187713511384356
29663,0.11333128748201086
29664,0.3387787320834175
29665,0.07834444251436537
29666,0.628681702585018
29667,0.7466549301031787
29668,0.11756423288309197
29669,0.058804205219881174
29670,0.08095397888346753
29671,0.8761128148491186
29672,0.05154359469736191
29673,0.05112876055478529
29674,0.11100548975908642
29675,0.07551215220819553
29676,0.5021242516707958
29677,0.2703771363265161
29678,0.7472525804011876
29679,0.07714321249098009
29680,0.6853668532455246
29681,0.8196078481678828
29682,0.574053271998412
29683,0.4411638984265448
29684,0.13868555458924692
29685,0.6166962930076576
29686,0.0935407323343567
29687,0.1776360697779298
29688,0.08957537652624886
29689,0.20812322807184896
29690,0.22233715798573286
29691,0.8421581493524101
29692,0.057783891177930154
29693,0.05418710431455415
29694,0.08851779332239793
29695,0.36969526347361886
29696,0.8601531659752327
29697,0.11293596130270762
29698,0.7282633192406538
29699,0.18348632804072704
29700,0.7925988061572045
29701,0.8622508884715516
29702,0.09023825413638774
29703,0.08336893573402768
29704,0.8360885219296109
29705,0.26834159792394957
29706,0.8377302642927246
29707,0.09416677253009756
29708,0.07589212553038364
29709,0.10594143262828695
29710,0.11725127452129895
29711,0.8005133887464403
29712,0.05618188486480247
29713,0.40505833272120934
29714,0.82905101193812
29715,0.07185122159136809
29716,0.052554411864784725
29717,0.3853528251055865
29718,0.056430466621997515
29719,0.6737635014721011
29720,0.13699023305582128
29721,0.09558968566603629
29722,0.07210977391758766
29723,0.054379772452678
29724,0.11796784626482988
29725,0.6370731599268076
29726,0.3356667414864127
29727,0.4631349521459494
29728,0.09064558563760859
29729,0.8676044445901494
29730,0.5367333550109736
29731,0.06388718039110419
29732,0.2577318355985627
29733,0.8747786980436442
29734,0.05270009515581194
29735,0.7849508050702756
29736,0.07617923205706822
29737,0.13852252357919762
29738,0.058179943532651365
29739,0.12897392471140356
29740,0.053694245920426216
29741,0.6487133664648836
29742,0.39548617539494063
29743,0.12114570678230975
29744,0.16014807496109718
29745,0.10772474928906077
29746,0.05424251068307848
29747,0.6905404068569975
29748,0.710157702502707
29749,0.06451745157481664
29750,0.5757512442125982
29751,0.10953723809017328
29752,0.3311082111034569
29753,0.05209209807983778
29754,0.10395412256713372
29755,0.11518590187274756
29756,0.06364241121606333
29757,0.15900896024876715
29758,0.38734771246964605
29759,0.7561539137849794
29760,0.0644378146243732
29761,0.15504812417635327
29762,0.42773259753336745
29763,0.7031259118669668
29764,0.12295679967626733
29765,0.6419603382054637
29766,0.08912899232393345
29767,0.054004328325509915
29768,0.4363318916617988
29769,0.11041969776583516
29770,0.564272305781407
29771,0.8303116497696215
29772,0.3056671661178546
29773,0.710035370077656
29774,0.7019957004707145
29775,0.0846907113107644
29776,0.8063961316240703
29777,0.0502841220144372
29778,0.07492963626897826
29779,0.06889106811783671
29780,0.8133846218886496
29781,0.47820922296892177
29782,0.24172877691930775
29783,0.06841809273799222
29784,0.8115504702481351
29785,0.43060366979938575
29786,0.38739133436683487
29787,0.09508057824402781
29788,0.14112757366086565
29789,0.06757556194249892
29790,0.5866518517500566
29791,0.8447404537243831
29792,0.3501281460588745
29793,0.9180058674746884
29794,0.8226539745202217
29795,0.26361131586163944
29796,0.12552899650914265
29797,0.5759202979053457
29798,0.35845124845038695
29799,0.8013214444414185
29800,0.07131881317990245
29801,0.11446017834195643
29802,0.8524252985265055
29803,0.060056740470786
29804,0.4893130979815639
29805,0.05943976799000134
29806,0.06019144624615055
29807,0.057277524859428074
29808,0.06681462071542965
29809,0.5736134214193164
29810,0.05709523172270772
29811,0.24321504270263053
29812,0.12544307016175288
29813,0.4988768168632616
29814,0.8282269931321041
29815,0.3328496953626104
29816,0.07780494065167871
29817,0.08409385606429401
29818,0.6911570322483905
29819,0.05958490754798839
29820,0.09981417108117555
29821,0.21563373375885472
29822,0.310441807749527
29823,0.5865224441965844
29824,0.0680497104143681
29825,0.5925894993633137
29826,0.1328393711772437
29827,0.07345483453879752
29828,0.7901089267113512
29829,0.05537787613307172
29830,0.06901162503419489
29831,0.05571017045405893
29832,0.05811348707604611
29833,0.8316344779260507
29834,0.5613923366902926
29835,0.7476726030877239
29836,0.5795512807809058
29837,0.7964071751618984
29838,0.7186257693399181
29839,0.2172344713632041
29840,0.06719478920270791
29841,0.08547708990518929
29842,0.07013114280248633
29843,0.7121044696117967
29844,0.7305250770714572
29845,0.5098403839722216
29846,0.7224319062757821
29847,0.6320173949900827
29848,0.23437189124483773
29849,0.6219477309400893
29850,0.9330551034384996
29851,0.46846890760182847
29852,0.3397820006668628
29853,0.08892429298855628
29854,0.05409530484689023
29855,0.07188798610416762
29856,0.061240172582108225
29857,0.5219427762862555
29858,0.17596220364092763
29859,0.06588435683372638
29860,0.05364802072056565
29861,0.6488040064007322
29862,0.616555187951939
29863,0.776725114533641
29864,0.08557832201936928
29865,0.06070468990113473
29866,0.08413497463945795
29867,0.8344898418317341
29868,0.7878674640503002
29869,0.0943876564920451
29870,0.07758899959767313
29871,0.590198222608459
29872,0.10654255391643008
29873,0.06118047671770574
29874,0.12659874906953056
29875,0.057208605240847796
29876,0.6480303995700355
29877,0.2949935097577398
29878,0.46275967481828334
29879,0.3215729144811053
29880,0.8584893953270331
29881,0.6630998656239037
29882,0.10832315596085898
29883,0.5842682772024129
29884,0.2434837622583556
29885,0.7535559057180371
29886,0.4001062475655625
29887,0.05555286295987394
29888,0.351829224035843
29889,0.05972055729561252
29890,0.10904791396872393
29891,0.06820415208494353
29892,0.3310746528048472
29893,0.13960040779026975
29894,0.2562242712289219
29895,0.3875508139049357
29896,0.8783343717324156
29897,0.4150671588179314
29898,0.8364429578844185
29899,0.08359863909290223
29900,0.7126559521039139
29901,0.839786780488878
29902,0.41766720806624363
29903,0.14581751454266076
29904,0.3251462689168509
29905,0.0715380435732543
29906,0.059898444207896355
29907,0.09283210027861338
29908,0.47220843575648447
29909,0.5584290534596223
29910,0.2613023413607386
29911,0.34919733290953786
29912,0.0895084506010583
29913,0.0943112980444031
29914,0.5192912158498628
29915,0.21563260580963173
29916,0.8991655636811796
29917,0.8818723887900387
29918,0.7540553821083095
29919,0.15742091927180693
29920,0.7235696941043455
29921,0.3950254921544784
29922,0.10664874806015098
29923,0.13490363092551336
29924,0.07602453792835671
29925,0.5552104466063901
29926,0.08120740172864714
29927,0.07313890203485447
29928,0.38080154141977535
29929,0.07076988670169793
29930,0.07842722055084816
29931,0.21448103776492122
29932,0.7752180588904813
29933,0.1614638941569863
29934,0.24538916401406324
29935,0.11277005250292829
29936,0.6615266619940605
29937,0.8461500599748892
29938,0.6200567325501759
29939,0.05534384493506863
29940,0.20851308165073476
29941,0.14134361567202794
29942,0.8982457516482258
29943,0.5415697554158315
29944,0.6684931452105308
29945,0.07928610993332402
29946,0.39764505768071357
29947,0.0791238345548395
29948,0.46484235705765165
29949,0.23308009981325792
29950,0.8618720901551231
29951,0.228125818027642
29952,0.0761240325422427
29953,0.07798206445924825
29954,0.18597405516844448
29955,0.7545158435416162
29956,0.18356355396777346
29957,0.6010819030913799
29958,0.24203471120066436
29959,0.05827942954361949
29960,0.32371859614150617
29961,0.06724010551263099
29962,0.7946114279756237
29963,0.18428149497563334
29964,0.43543806793532774
29965,0.49444066144079535
29966,0.2139297956314277
29967,0.07027236685870838
29968,0.30515917160097134
29969,0.7766498496163255
29970,0.09418632539728036
29971,0.853253394178382
29972,0.784990826096087
29973,0.4726831790600816
29974,0.36417481080766473
29975,0.18121099136173588
29976,0.052588534058828525
29977,0.09320828048430416
29978,0.05488737018010732
29979,0.12290611469134516
29980,0.19097363448665264
29981,0.6133364282892869
29982,0.1796378711134382
29983,0.8276694414478026
29984,0.32671743082693233
29985,0.10039513016500538
29986,0.30257161313834324
29987,0.12184037031568111
29988,0.44879914919071995
29989,0.5982547295670984
29990,0.050199497471407194
29991,0.8088205985567233
29992,0.10295233862873168
29993,0.1162169975596441
29994,0.1845717942771653
29995,0.057324201526628586
29996,0.07448843419493714
29997,0.06848432888239127
29998,0.5467359125202546
29999,0.5033689959490578
30000,0.06352374179591308
30001,0.08640940126206827
30002,0.10919950228236003
30003,0.5940962442813376
30004,0.2614255908985725
30005,0.31331767535827515
30006,0.05591377241025287
30007,0.060597605496229605
30008,0.37234994289554996
30009,0.16812917943224365
30010,0.8368196863994486
30011,0.1788576735873442
30012,0.8441684977609425
30013,0.08772039133941786
30014,0.3159236321867588
30015,0.2152220607555245
30016,0.8407517852903492
30017,0.06107504554213056
30018,0.1010180197143059
30019,0.8065578545237587
30020,0.7457031821050362
30021,0.3611889603995312
30022,0.47987666664836154
30023,0.09819134805580532
30024,0.3249169399933107
30025,0.8975125391272741
30026,0.76855417272468
30027,0.06306787393815332
30028,0.1463487558672119
30029,0.05418104509616945
30030,0.7041162588894768
30031,0.14679709772924998
30032,0.1469894477271439
30033,0.18934167016947315
30034,0.5770964543293486
30035,0.06747326779050708
30036,0.824584550575079
30037,0.09543926370234206
30038,0.8368233258886528
30039,0.7255460962103831
30040,0.05378049294176169
30041,0.26023289382750286
30042,0.08070215046061238
30043,0.469284559265456
30044,0.05877734108829255
30045,0.8254057276661082
30046,0.1384350047910862
30047,0.08544046729040321
30048,0.1139372671374133
30049,0.7150847473702959
30050,0.05987144902907149
30051,0.08933292613719379
30052,0.652928478627002
30053,0.07935166119647453
30054,0.456441668497528
30055,0.36329570915559306
30056,0.07236769288409341
30057,0.06129576835340401
30058,0.061821211032633036
30059,0.697213530826627
30060,0.05962193125650362
30061,0.05962795487722245
30062,0.2060475306923983
30063,0.06072893526324402
30064,0.3568621161634101
30065,0.14701828476299497
30066,0.4222335845069898
30067,0.07229322698258606
30068,0.8155849133417253
30069,0.6711781484602564
30070,0.11963603251205575
30071,0.06749910002817638
30072,0.8400973210668135
30073,0.5140949631268499
30074,0.19603350587576496
30075,0.16089455020185975
30076,0.39109640074410923
30077,0.32651542259534216
30078,0.2603829297336326
30079,0.8851016901908525
30080,0.5627581544074477
30081,0.055963261029216796
30082,0.44172707060983973
30083,0.06554529299626119
30084,0.5288019765948688
30085,0.21526649830670627
30086,0.6780091356682969
30087,0.06443319627499866
30088,0.10883454414368082
30089,0.46112125605049636
30090,0.3171629761063866
30091,0.33703398080256125
30092,0.05711098127694521
30093,0.726773032281393
30094,0.053807762444781415
30095,0.13548478155402324
30096,0.27878473183166663
30097,0.10958440865896966
30098,0.8333630031810754
30099,0.47419812508048664
30100,0.06785982917316705
30101,0.6791169463633453
30102,0.8581531280012842
30103,0.29510070078175177
30104,0.526320244853068
30105,0.13416410033000226
30106,0.09369090030213478
30107,0.060185848767726466
30108,0.8109761811498152
30109,0.7878392143954088
30110,0.25187566861848254
30111,0.08135491327386495
30112,0.1114177861131754
30113,0.053470747039055355
30114,0.04952745757198383
30115,0.28207504456690974
30116,0.05447531890890012
30117,0.10158206962169411
30118,0.8801589237710429
30119,0.1323841863839287
30120,0.06827945300352316
30121,0.6273352128851855
30122,0.1357545174037895
30123,0.8914222886723928
30124,0.15859216687951638
30125,0.3597181656031436
30126,0.4842527607943233
30127,0.04979728272807239
30128,0.7406682136343882
30129,0.06999283302313382
30130,0.09376549465017624
30131,0.059818027203412
30132,0.7516814643600818
30133,0.7716209278762083
30134,0.8332188953028457
30135,0.07488750102058916
30136,0.7364358241579826
30137,0.6038946306329779
30138,0.07128699857792008
30139,0.36225749020696546
30140,0.05885890681751543
30141,0.19991343654248597
30142,0.1304123324125807
30143,0.054951059921713764
30144,0.12239603483206067
30145,0.05401687735132053
30146,0.8491085080119294
30147,0.6772626592087072
30148,0.38131712685095803
30149,0.1166178073977506
30150,0.4129000971957909
30151,0.8739523539869698
30152,0.057523201611795666
30153,0.26740036563616937
30154,0.07233339065161816
30155,0.7020097986910437
30156,0.4118432412160473
30157,0.05878284510588735
30158,0.06479157486921908
30159,0.28186201216701584
30160,0.469961583637079
30161,0.06174922754845537
30162,0.21569334051592978
30163,0.060146386312435754
30164,0.2679968004985457
30165,0.3227221237120629
30166,0.30464983273146395
30167,0.7652493570677964
30168,0.15960755608225793
30169,0.05341361784899596
30170,0.06654191813362514
30171,0.06562043775234674
30172,0.20327708895133842
30173,0.6716636367332222
30174,0.8711020243889303
30175,0.7029163204336106
30176,0.7017714907203539
30177,0.07478462107006732
30178,0.19080525922463892
30179,0.0778504084872026
30180,0.13948508249329167
30181,0.8782597870867219
30182,0.18349249997900557
30183,0.06144304362792239
30184,0.06570354669693175
30185,0.6728716035016927
30186,0.06198900019091529
30187,0.42993489260178985
30188,0.5914082355762755
30189,0.10006949116252596
30190,0.8662382575863429
